Dosage;p-value;Cliff's Delta;Cohen's D
High;0.0347593048139037;0.4859154929577465;1.0143310119194948
Unknown;0.0720385592288154;0.35;0.828627904322354
Low;0.0315193696126077;-0.556390977443609;-0.9180638911948984
High;0.0023199536009279;0.4692307692307692;1.8424461118783373
High;0.1642367152656947;-0.2375;-0.5853400300847978
High;0.6069878602427952;-0.1265060240963855;-0.269875174528802
Unknown;0.4113117737645247;0.3246753246753247;0.3705897313476058
Medium;0.1413571728565428;-0.2746823069403714;-0.5282668491923342
Unknown;0.4534709305813884;-0.1686746987951807;-0.3254141047105601
High;0.9624607507849844;0.1428571428571428;0.3568930195067246
Unknown;0.9256614867702646;-0.0525969756738987;-0.175394476330841
High;0.3653526929461411;-0.203125;-0.5280142229219239
Medium;0.0473990520189596;-0.4637002341920375;-0.9377798753369871
Low;0.0886782264354713;-0.1884057971014492;-0.4953053423277856
High;1.0;-0.0163934426229508;-0.1352997077933346
Unknown;0.756304873902522;-0.0470588235294117;-0.1634640732093564
High;1.0;-0.0562962962962962;0.048027184051079
High;0.0165996680066398;0.5132275132275133;1.1389880512544188
Medium;0.2315953680926381;0.375;0.7009205105279925
High;0.6807863842723145;-0.1253012048192771;-0.268508748653929
High;0.3201135977280454;0.1633333333333333;0.4182330316931676
Unknown;0.4464710705785884;0.2065972222222222;0.3840210028536882
Medium;0.5506689866202676;-0.1;-0.3496029493900505
High;1.0;-0.0408163265306122;-0.2165533511313906
High;0.0006399872002559;0.6426056338028169;1.6832243610247568
Unknown;0.4012319753604927;0.2435897435897435;0.4820624539215588
Unknown;0.3254334913301734;0.3125;0.5062698374039127
High;0.5802283954320914;-0.136986301369863;-0.4170741647265696
High;0.1928361432771344;-0.2210526315789473;-0.5195890112545506
Unknown;0.6166676666466671;0.1212686567164179;0.2878028137081672
Unknown;1.0;0.1666666666666666;0.3600411499115477
High;1.0;-0.0110294117647058;-0.0231128789484956
Low;0.0014399712005759;0.7345679012345679;1.4613810809607477
Low;0.6455870882582349;0.1775;0.2351749616133325
High;1.0;-0.0178571428571428;-0.1413065195507003
Unknown;0.0225595488090238;-0.4125;-0.7832821508467122
Unknown;1.0;-0.0648148148148148;-0.1384578601226162
Low;0.7853842923141537;-0.0792079207920792;-0.2892032171957722
Unknown;0.3156336873262534;0.1486486486486486;0.3631491601331503
High;0.2652746945061098;-0.2425373134328358;-0.5325529013085878
Unknown;0.2627547449051019;0.287037037037037;0.4656354445974546
High;0.7337853242935142;-0.1481481481481481;-0.36641405439647
High;1.0;0.0166666666666666;-0.0789874897280834
High;0.0334793304133917;-0.4136363636363636;-0.8030788204102854
Medium;0.7707045859082818;0.133149678604224;0.1597632996250754
High;0.1888762224755505;-0.2043010752688172;-0.5162661989958384
High;0.0895982080358392;-0.2584892584892584;-0.5490821699464411
Medium;0.2904341913161736;0.3228915662650602;0.4206896226625763
Medium;0.5928281434371313;0.1386001386001386;0.2178873714809504
Unknown;0.5629887402251955;-0.1538461538461538;-0.4424976788687099
High;1.0;0.0;
Unknown;0.6598668026639467;-0.1085043988269794;-0.2070672280280671
Low;1.0;-0.0732824427480916;-0.037911958080025
Low;0.0506789864202716;0.3513071895424836;0.6814337550278257
Medium;0.0241995160096798;-0.4976190476190476;-1.17734011402205
Unknown;0.0019999600007999;0.5593792172739541;1.0179214164192618
Unknown;0.4031119377612447;-0.1483709273182957;-0.2831818722958373
High;0.6671066578668426;0.1193415637860082;0.2500714736192867
Unknown;0.6653866922661547;-0.0559523809523809;-0.2043503530611842
Unknown;0.0351992960140797;0.5166666666666667;1.6234697436166827
High;0.6667466650666987;-0.1111111111111111;-0.3706017795590647
Unknown;0.0111597768044639;0.3365508365508365;0.798635336800868
High;0.2118357632847343;-0.32;-0.789115139065715
High;0.0273194536109277;0.3743131868131868;0.735640046854753
Unknown;0.1395972080558389;-0.2291666666666666;-0.5392283623030576
High;0.0262394752104957;-0.3478260869565217;-0.7032184976135231
Unknown;0.1416371672566548;-0.2488038277511961;-0.5194182365710748
High;0.5324293514129718;0.1731601731601731;0.3443034443933801
Medium;0.5830683386332274;-0.125;-0.3947710169758613
Unknown;1.0;0.0306122448979591;0.0367395757208199
Unknown;0.6904661906761865;-0.1818181818181818;-0.2353974921808276
Medium;0.2842743145137097;-0.2307692307692307;-0.5404566790210256
Medium;1.0;0.0;
High;0.0932781344373112;-0.3508771929824561;-0.7447953636184251
Medium;0.7850242995140098;-0.1538461538461538;-0.4424976788687097
Medium;0.0033199336013279;0.4473684210526316;1.2540235812335474
Unknown;0.1472370552588948;0.3939393939393939;0.6709542563157189
Unknown;1.0;-0.04;-0.2140872096444188
Medium;0.491110177796444;0.1872146118721461;0.3723942672432858
High;0.0151996960060798;0.3989547038327526;0.7984591708331933
High;0.8266234675306494;-0.1111111111111111;-0.3679900360969935
Low;1.0;-0.0454545454545454;-0.0649069727577023
Unknown;3.999920001599968e-05;0.8514492753623188;2.4186391368211253
High;0.8095838083238335;-0.0666666666666666;-0.2649769158954169
Unknown;0.8224635507289855;-0.0723270440251572;-0.1867411633464757
High;3.999920001599968e-05;-0.559322033898305;-1.03771313279877
High;0.1646767064658706;-0.2413549752999294;-0.4832444928750778
Low;0.4633907321853563;0.2753623188405797;0.4719403111368928
Low;0.5525889482210355;-0.2121212121212121;-0.5118256039720335
Unknown;0.5609487810243795;-0.15625;-0.4500514373894347
High;0.865982680346393;-0.1129032258064516;-0.1965929041721379
High;0.0427991440171196;0.5108695652173914;1.0119254200110854
Unknown;0.0297994040119197;-0.4748427672955975;-1.126138664867285
Low;0.5374292514149717;-0.1617647058823529;-0.4582688293103084
High;0.373672526549469;0.2207207207207207;0.4410736654537098
Unknown;0.1963560728785424;-0.3083333333333333;-0.6340363835075388
Unknown;0.0004799904001919;0.6317663817663818;1.185611887745932
Medium;0.6827063458730825;-0.0883838383838383;-0.2008959886955495
Unknown;0.5643087138257235;0.1804878048780487;0.25460339048737
High;0.0221595568088638;0.4006410256410256;0.8465230391944273
Unknown;7.999840003199936e-05;0.690359477124183;1.422025116344881
Medium;0.1062778744425111;0.2066115702479339;0.5118389314251106
Unknown;0.3375132497350053;0.2307692307692307;0.4018309728048542
High;0.2149957000859982;-0.1938775510204081;-0.4797957054340876
High;1.0;0.0;
Low;0.0110397792044159;0.3766788766788767;0.8350930815298409
Unknown;0.994740105197896;-0.0454545454545454;-0.1062248091731661
Control;0.5475490490190196;0.1875;0.4380858271151805
Medium;0.3030339393212136;0.25;0.4949088920258566
Unknown;0.1060778784424311;0.3481481481481481;0.6444568839919981
High;1.0;-0.0683760683760683;0.1003447983815266
High;0.0005199896002079;-0.7147887323943662;-1.3856900768192628
High;0.9117417651646968;-0.0790697674418604;-0.1763261676960994
High;0.621227575448491;-0.0911214953271028;-0.2276561630987831
High;0.0846383072338553;0.3932806324110672;0.6584350461419812
Low;0.0108797824043519;0.5380952380952381;0.9652934518064756
High;1.0;-0.043103448275862;-0.2220733165809156
Low;0.8814623707525849;-0.0860465116279069;-0.2235768299068525
High;1.0;0.0;
High;1.0;0.1407766990291262;-0.0157404376460805
Low;0.4424311513769725;-0.1568627450980392;-0.3254687593462971
Unknown;0.6726665466690667;0.1311953352769679;0.3068578096106387
Medium;0.4139117217655647;-0.1904761904761904;-0.5076446407010449
Unknown;0.9486610267794644;0.0392156862745098;0.115721953473346
Unknown;0.6984660306793864;-0.15359477124183;-0.3070763751548678
Low;0.9001819963600728;0.14;0.0971471027903196
Medium;0.374312513749725;0.3103448275862069;0.476102158838642
Unknown;0.5377492450150997;-0.18;-0.2482594255902423
High;0.3833923321533569;0.2139577594123048;0.364755648409566
Unknown;0.9335813283734326;0.006953223767383;-0.098594272568732
Medium;0.999020019599608;-0.0652173913043478;-0.2767535323977655
Medium;0.2391952160956781;0.2943722943722944;0.6026354641726046
Unknown;1.0;-0.0209790209790209;-0.049552864669288
Unknown;0.4127117457650847;0.1739926739926739;0.2654768913019609
High;1.0;0.0;
Unknown;0.1499170016599668;0.3028169014084507;0.7302822103013664
High;0.4414311713765724;-0.1983122362869198;-0.395057583609717
Medium;0.1639967200655986;-0.2357954545454545;-0.4935300925387499
High;1.0;-0.0263157894736842;-0.1808782116612433
Unknown;1.0;0.048780487804878;-0.0768463092751023
Low;0.4609907801843963;0.2127659574468085;0.414414262659668
Medium;1.0;-0.0058823529411764;-0.0189649807650074
High;0.8541829163416732;0.1296296296296296;0.2209253799916832
High;1.0;-0.0384615384615384;-0.2087815690853567
High;0.6871862562748745;0.1686046511627907;0.2050024327736545
Unknown;0.986580268394632;-0.0301974448315911;-0.0524869363125273
Unknown;1.0;-0.1162790697674418;-0.3792345572982563
High;0.0327193456130877;-0.3055555555555556;-0.6693905222045277
Medium;1.0;0.0358024691358024;-0.0523383645269343
Low;0.0014399712005759;0.6576576576576577;1.3171435671251157
Unknown;0.0931981360372792;0.3544973544973545;1.061913009817134
High;0.3169936601267974;-0.25;-0.4521343086269836
Unknown;0.4774304513909722;-0.1100795755968169;-0.26620547456353
Medium;0.7953440931181376;-0.0759137769447047;-0.1800452112243843
Unknown;1.0;0.0344827586206896;-0.0225031144858344
High;1.0;-0.0851063829787234;-0.3177107625642914
High;0.0441191176176476;0.3941176470588235;0.9419470848804028
Unknown;0.2150756984860302;-0.2769230769230769;-0.5640559279545152
Medium;0.2132757344853103;-0.168141592920354;-0.4254472737256106
Low;0.0583588328233435;0.3679245283018867;0.6077599815268283
Low;0.0076398472030559;-0.6458333333333334;-1.405521325373056
High;0.9679406411871764;-0.1013824884792626;-0.2052497402272807
High;0.987860242795144;-0.1016949152542373;-0.3504303170381472
Medium;1.0;-0.0196905766526019;-0.0988638855633936
Medium;0.0299594008119837;0.2989195678271308;0.6940722981570124
Low;3.999920001599968e-05;0.4993006993006993;2.18110110901603
Medium;0.8029839403211936;0.111328125;0.1497435164837843
High;1.0;0.0203442879499217;0.0402935747874282
Low;1.0;0.0220588235294117;0.0709432761519443
High;0.2213155736885262;0.3622448979591837;0.6423458765402211
High;0.5545889082218356;0.1296296296296296;0.5943222953944126
Unknown;0.9623007539849204;0.0706521739130434;0.1507054185054511
High;0.0491190176196476;-0.3490909090909091;-0.7266068014452047
Medium;0.0698786024279514;0.302536231884058;1.0266634867270448
High;0.0045599088018239;0.4615740740740741;0.8493862485216075
Medium;0.7326653466930662;-0.0789473684210526;-0.288589765634024
Medium;0.0291194176116477;-0.3790064102564102;-0.6848423372974644
High;0.0340393192136157;-0.4242424242424242;-0.8413533824069012
Medium;0.8098238035239296;-0.1175373134328358;-0.2327193830326894
Medium;0.9203015939681206;-0.0795454545454545;-0.3070441243145588
Unknown;0.75482490350193;-0.1466666666666666;-0.3081661120637623
High;0.869622607547849;0.0921658986175115;0.2263752843306768
High;0.0917581648367032;-0.421875;-0.7592590855395535
High;0.0014799704005919;0.6725274725274726;1.724854061288186
High;1.0;-0.0384615384615384;-0.2112235418114766
Medium;7.999840003199936e-05;0.6096096096096096;1.6318993808725044
Low;0.0537589248215035;0.3934294871794871;0.6828789800874266
Medium;0.0755984880302394;-0.3049853372434017;-0.6114057729918204
Unknown;1.0;0.05;0.0348576277177736
Unknown;0.0015999680006399;0.509090909090909;1.0834034918049908
Unknown;0.1292774144517109;0.253384912959381;0.6628352411802975
High;0.2053958920821583;0.2052083333333333;0.4310771067491594
Unknown;0.9445011099778003;-0.0887096774193548;-0.1864863778806673
Medium;1.0;-0.0462962962962962;-0.0683857035580192
High;0.0028799424011519;0.5274261603375527;1.214501122708033
High;0.0013199736005279;0.5964705882352941;1.1670619198911356
Unknown;0.6562268754624907;-0.1339031339031339;-0.3178649789301309
High;0.2160356792864142;-0.2214285714285714;-0.4836006786053523
Medium;1.0;-0.0198019801980198;-0.1490040946485103
Unknown;0.0009999800003999;-0.6451612903225806;-1.1798961234075962
Low;0.3635927281454371;0.1934156378600823;0.4606423319938055
Unknown;1.0;-0.0235294117647058;-0.163241439410314
Unknown;0.0671586568268634;-0.3560975609756097;-0.680569056128832
High;0.0138797224055518;0.4705882352941176;0.9260316014338926
Medium;0.0051998960020799;0.3946428571428571;0.859980772537304
Medium;1.0;-0.0396039603960396;-0.2128849358623514
Unknown;0.6755464890702186;0.0744444444444444;0.2102936505008912
Low;0.1857162856742865;-0.2432432432432432;-0.4730850732102238
Medium;0.3752724945501089;0.2083333333333333;0.4186017738067012
Low;0.0901181976360472;-0.3428571428571428;-0.7526351223064152
Medium;0.0664786704265914;-0.2574257425742574;-0.5415271618862579
High;0.2813143737125257;-0.2622950819672131;-0.5755234411643807
Unknown;0.2303553928921421;-0.3038194444444444;-0.5691990328003113
Low;0.244595108097838;-0.1857142857142857;-0.5201809639866856
High;1.0;-0.0103092783505154;-0.1071939822386438
Medium;3.999920001599968e-05;0.8151023288637967;1.9366366342671175
High;0.5317493650126998;-0.1276595744680851;-0.4175695113803901
Unknown;0.8515829683406332;-0.0428802588996763;-0.1402708010688886
Medium;0.0037599248015039;-0.5598290598290598;-1.033875518053997
High;1.0;-0.0888888888888888;-0.3225911354182048
Medium;1.0;-0.0333333333333333;-0.0823244601307713
Unknown;0.1132377352452951;0.4961038961038961;0.8297274721114603
High;0.3360332793344133;-0.2112676056338028;-0.4837211060429454
High;0.3217135657286854;0.3687943262411347;0.5924773662096731
Unknown;0.9234615307693846;-0.0627062706270627;-0.1275563045126528
High;0.1933561328773424;0.3333333333333333;0.6037561436242482
Unknown;0.1300773984520309;-0.3432835820895522;-0.6723553916832262
Unknown;0.6993060138797224;-0.3111111111111111;-0.2550306852253354
Medium;0.2902741945161097;-0.1941580756013745;-0.3572994624808793
Medium;3.999920001599968e-05;-0.6629213483146067;-1.2084235057380603
Unknown;0.3278734425311493;-0.1944444444444444;-0.4870700537266043
Unknown;0.4137917241655167;-0.1149425287356321;-0.3844258722192446
Unknown;0.1334773304533909;0.337719298245614;0.6312846850493417
High;0.0800783984320313;-0.2659574468085106;-0.630086456240207
Unknown;1.0;0.0317164179104477;-0.0907144608647476
High;0.6038679226415472;-0.1333333333333333;-0.3861229196653691
High;0.6461870762584748;-0.0983606557377049;-0.356335045539423
Medium;0.1840296139608672;-0.5666666666666667;-1.153033902141294
Low;0.3179136417271654;-0.1515151515151515;-0.4434060741678519
Low;0.2760744785104297;-0.1875;-0.3990960869698836
High;0.242515149697006;0.2371273712737127;0.5646207727042911
Unknown;0.124997500049999;0.2537112010796221;0.4992766972035951
High;0.0623587528249435;0.3679653679653679;1.1966459846940964
Unknown;0.2751144977100458;0.1532258064516129;0.4826942187349672
Unknown;1.0;0.0333333333333333;0.0414335395232521
Unknown;0.3427931441371172;0.2023809523809523;0.4334143031492704
Medium;0.8308233835323293;-0.1020408163265306;-0.2531247528079793
Medium;0.0820383592328153;-0.3962264150943396;-0.8474434360820139
Unknown;1.0;-0.0128205128205128;-0.0692527079526407
Unknown;0.6430271394572109;-0.2058111380145278;-0.2978713978554344
Unknown;0.2779144417111657;-0.2653061224489796;-0.6060915267313264
Low;0.1527169456610868;0.2373271889400921;0.9386205674255058
High;1.0;-0.0091911764705882;0.0598347896738051
Unknown;0.0289194216115677;0.5238095238095238;0.9959428815776104
Medium;1.0;0.0267857142857142;0.1248741821523138
Unknown;0.0086398272034559;-0.4283333333333333;-0.7900009164305224
Unknown;1.0;0.0171428571428571;0.1159542071304896
Medium;1.0;0.0;
Unknown;0.0006399872002559;0.6145404663923183;1.4579685261059452
Unknown;0.9148617027659448;0.1156716417910447;0.1402589388597135
Unknown;0.2023959520809583;0.3085106382978723;0.683163145200339
Unknown;1.0;-0.03003003003003;-0.0779254650639294
Unknown;0.9555008899822004;0.0150101419878296;-0.0442216364157867
High;0.3411931761364772;-0.1985294117647058;-0.4487279123150695
High;0.0013599728005439;-0.4907407407407407;-0.9530806604680464
Low;0.0871582568348633;-0.380281690140845;-0.7312470322826768
High;0.1093978120437591;-0.1982758620689655;-0.5103784383841458
High;0.9508209835803284;-0.125;-0.3933978962347215
Unknown;0.0155196896062078;-0.4848484848484848;-0.9499151091690818
High;0.0005599888002239;-0.6121951219512195;-1.2337056738735723
High;1.0;0.015625;0.049029033784546
High;0.1985160296794064;-0.3018867924528302;-0.6879156524793268
Unknown;0.0817583648327033;0.3785714285714285;0.7665912293703947
Unknown;0.2296754064918701;-0.2900943396226415;-0.6010708684393865
Unknown;0.625627487450251;-0.1433823529411764;-0.3169258220892796
Low;0.0503189936201275;0.25;0.7127086974282563
Unknown;0.0973980520389592;0.2677070828331332;0.5431260276800931
High;0.8068638627227456;-0.085343228200371;-0.1647502960593133
Unknown;1.0;-0.069047619047619;-0.1566345703605365
High;0.5507889842203156;0.2398921832884097;0.3579704079329466
High;0.0126397472050558;0.3833943833943834;0.7607261605866877
Medium;0.0654786904261914;0.3380952380952381;0.609273335745232
Unknown;0.4633907321853563;0.1948051948051948;0.2948905693574695
Medium;0.5729485410291795;0.1595744680851064;0.284696599218611
Unknown;1.0;-0.0365853658536585;-0.2041556531653184
High;0.0543989120217595;-0.35;-0.7652299805136511
High;0.3193136137277254;-0.1237113402061855;-0.3752516735863968
Unknown;0.376392472150557;-0.3555555555555555;-0.5707011000051373
Medium;0.9094218115637688;-0.0804597701149425;-0.3091051229137011
High;1.0;-0.0123456790123456;-0.1171945728318276
Unknown;1.0;0.033033033033033;0.0155737781133202
High;0.4507109857802844;-0.0909090909090909;-0.3370999312316211
Unknown;0.0042799144017119;-0.4938271604938271;-0.8456853479673186
Unknown;0.7089458210835783;0.119047619047619;0.2766820031798951
Medium;3.999920001599968e-05;0.8290398126463701;2.216335211714363
Control;0.996140077198456;-0.0601173020527859;-0.1404541429814427
Unknown;0.872382552348953;0.1702127659574468;0.1881478382334729
High;0.7346253074938501;0.0980258679373723;0.1665197958497775
High;0.6859862802743946;-0.0978260869565217;-0.3450237425496921
High;0.9697806043879122;0.0804878048780487;0.0867953410632543
Unknown;0.3485530289394212;-0.1658576051779935;-0.3639362204412544
High;0.0171996560068798;0.3691358024691358;1.0680848315496565
Unknown;0.6074678506429871;-0.1202346041055718;-0.2296463625469102
High;0.0003599928001439;0.5737373737373738;1.3684651520357545
Unknown;0.49915001699966;-0.1854838709677419;-0.3946094648310603
Unknown;0.2781544369112618;0.2801418439716312;0.5655894707612285
Unknown;0.0017599648007039;0.557632398753894;1.1031028222737391
Low;0.2670746585068299;-0.2125;-0.4851783509188737
High;0.8655826883462331;0.0819277108433735;0.1498366541547102
Control;0.1038779224415511;-0.3666666666666666;-0.5922397008373073
Unknown;0.0088398232035359;-0.392156862745098;-0.709276763161048
High;0.5618687626247475;0.1714285714285714;0.3742888802764749
High;0.0222795544089118;0.4251207729468599;1.1346843731360106
Low;0.5116697666046679;0.2386363636363636;0.4503012397147921
Medium;0.5788684226315474;0.2037037037037037;0.4729570851687243
Low;0.5212295754084918;0.1332533013205282;0.2412499292134137
High;0.871782564348713;0.1080246913580246;0.2460964045049739
Unknown;0.3076338473230535;0.2788461538461538;0.4842900689981985
High;1.0;0.0;
Unknown;0.0001199976000479;0.7426160337552743;1.5108836848703375
High;0.2087158256834863;0.0931216931216931;0.4229775035298262
Unknown;1.0;0.040880503144654;0.0503670912893532
Low;0.6579468410631787;-0.1496598639455782;-0.302804548419298
High;0.122597548049039;-0.2211538461538461;-0.5208362470780965
High;0.0567588648227035;0.3157894736842105;0.8020905698838822
Unknown;0.883382332353353;0.1333333333333333;0.2130032168075646
High;0.7412651746965061;0.0030864197530864;-0.1641377955321212
Medium;0.0003999920001599;-0.6144578313253012;-1.32187913888953
High;1.0;-0.0700757575757575;-0.0548342331505493
Unknown;0.3380732385352293;0.2454545454545454;0.3524308705040176
Medium;0.2890742185156297;0.2;0.4838294214812789
High;0.6545069098618027;-0.1045751633986928;-0.2097800291186068
Unknown;0.0168796624067518;-0.5107142857142857;-0.9883492178479388
Unknown;0.6750264994700106;0.1604938271604938;0.3329747174862765
High;0.6084278314433711;0.1456456456456456;0.338331382258652
High;0.3104337913241735;0.255859375;0.4974482396503396
Unknown;0.2133957320853582;0.3399014778325123;0.570570235796516
High;0.6517869642607148;-0.0884955752212389;-0.3061976332592453
High;0.0425191496170076;-0.3152173913043478;-0.7108786930398756
High;0.0072398552028959;-0.5833333333333334;-0.9927597283729426
Low;1.0;-0.0434782608695652;-0.2252213082307254
High;0.243755124897502;-0.2738095238095238;-0.5389169831887498
Unknown;0.0014799704005919;-0.7414965986394558;-1.6935971398992842
High;0.3069138617227655;0.2982954545454545;0.4047848041109466
High;0.5806683866322674;-0.1555555555555555;-0.3246890934629567
Unknown;0.5092298154036919;0.2324455205811138;0.3967602524038235
Unknown;0.1284774304513909;-0.4074074074074074;-0.6992795593529727
Medium;0.251954960900782;-0.2453102453102453;-0.4859093375346466
High;0.1820363592728145;-0.2071428571428571;-0.418420482561622
Low;1.0;0.0;
Unknown;0.0789184216315673;0.3051948051948052;0.567037070219362
Unknown;0.0001999960000799;-0.5333333333333333;-0.9654820189256302
High;0.981860362792744;0.0477611940298507;0.0652544411957741
Medium;1.0;-0.0476190476190476;-0.0998712169459247
High;0.500389992200156;-0.1511701454775458;-0.2446711891263773
Medium;0.0031199376012479;0.4666666666666667;1.196077750911014
High;0.0014399712005759;0.5226824457593688;1.054687640824161
Unknown;0.7875042499150017;0.1527777777777778;0.2476302782718242
Unknown;1.0;-0.0151515151515151;-0.0295272776489697
High;0.0512389752204955;0.2293333333333333;0.6960356644148454
Unknown;0.0730785384292314;-0.4057692307692307;-0.726883005907401
Unknown;0.0319993600127997;0.3659147869674185;1.0829089291639256
Unknown;0.8965420691586168;0.0464646464646464;0.2125442637377503
High;0.0085998280034399;0.5808720112517581;1.2465189573998672
High;0.6629467410651787;0.1625615763546798;0.3098726340924857
Unknown;0.0089598208035839;0.449438202247191;0.945380042682193
Unknown;0.1621167576648467;0.3450704225352112;0.612018483741585
Unknown;1.0;-0.0256410256410256;-0.0544340638265118
Medium;0.0003199936001279;0.7042606516290727;2.027151389646084
High;0.1363572728545429;0.248829431438127;0.5503592215141124
High;0.0615987680246395;0.3791666666666666;0.8247616030042655
High;0.2011959760804784;-0.273972602739726;-0.5817474154284351
Unknown;0.878582428351433;0.0857142857142857;0.1604088343952626
Unknown;0.4558708825823483;0.1228239845261121;0.3007156175221254
High;0.0004399912001759;-0.8461538461538461;-1.9110867179929083
Low;0.1265174696506069;-0.3117283950617284;-0.5993531529325721
High;0.1453570928581428;-0.3409090909090909;-0.662292526374371
High;0.0018399632007359;0.4583333333333333;0.9339244835757764
High;0.3577128457430851;-0.3099273607748184;-0.4887722732784479
Low;0.2538349233015339;0.1381514257620452;0.3324130814775415
High;0.9695006099878004;-0.0617283950617283;-0.1622754859285078
Medium;0.3943521129577408;0.1313131313131313;0.3449044908473815
Medium;0.3793924121517569;-0.1372549019607843;-0.4179570038185723
High;0.1725565488690226;0.2773584905660377;0.5928157310783353
High;1.0;0.0;
Unknown;0.869622607547849;0.0989583333333333;0.1327772640089642
Medium;1.0;-0.0384615384615384;-0.2093947321356338
Unknown;0.5668686626267475;0.1909722222222222;0.4177858913882251
Medium;0.1979560408791824;0.1980698529411764;0.3974112368008301
Medium;0.2339553208935821;-0.2324561403508772;-0.5047780894365552
High;0.633867322653547;-0.0892857142857142;-0.3154972634976067
High;1.0;0.0;
Medium;0.2305153896922061;-0.2454545454545454;-0.4471456849980079
High;0.0142797144057118;-0.3761904761904762;-0.9072441321477992
Medium;0.7627047459050819;-0.1531531531531531;-0.2206332735341876
Unknown;0.6750264994700106;-0.1522248243559719;-0.2725645894117504
Unknown;0.3475530489390212;0.2948717948717949;0.594942079612805
Medium;0.0456790864182716;0.3419203747072599;0.6550795860023461
Medium;1.0;-0.0555555555555555;-0.1629816129348427
High;0.8175436491270175;-0.1215277777777777;-0.2320134214722743
High;0.118077638447231;-0.2421052631578947;-0.5913608055486779
High;0.3130337393252135;-0.1663201663201663;-0.3975299543080001
Unknown;0.1287974240515189;-0.4097222222222222;-0.7307363814873384
High;0.4321113577728445;-0.2121212121212121;-0.3004709296583018
High;0.0446391072178556;0.3848396501457726;1.0736650432225476
High;0.6283074338513229;0.1226551226551226;0.2463913874767589
Unknown;0.369992600147997;0.2438423645320197;0.4756387358629898
Unknown;0.1038379232415351;-0.4397163120567376;-0.7886119119663866
Unknown;0.0273994520109597;0.3662551440329218;0.999067147453316
Unknown;0.0597188056238875;-0.3168316831683168;-0.6202621844863192
Medium;1.0;-0.0508474576271186;-0.2410630211070923
Low;3.999920001599968e-05;0.6470588235294118;2.4469807972813937
Low;0.6959460810783784;0.1762237762237762;0.1577029230129221
High;0.998060038799224;-0.0594059405940594;-0.2634599621222926
Low;0.5849083018339634;0.0712074303405572;0.2245975703295768
High;0.8151836963260735;-0.0905797101449275;-0.2392932928731444
Unknown;0.0139997200055998;0.3367117117117117;0.9456631189120852
High;0.5777884442311154;-0.1079365079365079;-0.2353895293770728
Unknown;0.2899142017159656;-0.2971014492753623;-0.5956934464066306
Control;0.245035099298014;-0.3795918367346939;-0.7093333127282622
Medium;0.0397592048159036;-0.3717948717948718;-0.7016976156590219
Medium;1.0;-0.0119047619047619;-0.1008323914622381
Unknown;0.4325113497730045;0.3103448275862069;0.4246252482341777
Control;0.9835003299934;0.0676691729323308;0.1298778564672325
Low;0.1831563368732625;-0.2261904761904762;-0.5658149168646229
Unknown;0.0035599288014239;0.5441176470588235;1.1604121783624732
High;0.0010399792004159;0.6714285714285714;1.2835840095301847
High;1.0;-0.0217391304347826;-0.1569639485978239
Unknown;0.6532669346613068;-0.126865671641791;-0.2799652514887791
High;0.5239495210095798;0.1848591549295774;0.4047988461769656
Unknown;0.247355052898942;-0.2551440329218107;-0.5090638429009215
High;1.0;-0.12;-0.3977207791677701
Medium;1.0;0.0513468013468013;-0.01152486507515
Unknown;0.0023999520009599;0.6354166666666666;1.3617780995561863
High;0.1400371992560148;0.1914529914529914;0.8690922798747145
High;0.0015199696006079;-0.5609284332688588;-1.044718926059094
Unknown;0.1931561368772624;0.1476190476190476;0.4781294662437952
High;1.0;-0.010204081632653;-0.1060945277159811
High;1.0;-0.0398322851153039;-0.1113248975488386
High;0.3995120097598048;-0.2178571428571428;-0.46549826220353
Medium;0.0146397072058558;-0.3333333333333333;-0.7090113782854757
High;3.999920001599968e-05;0.8095238095238095;2.2763095774399376
Low;0.7603847923041539;-0.0742932281393819;-0.1874810485965941
High;0.1698366032679346;-0.2239709443099273;-0.4465614698301525
Unknown;0.6736265274694506;0.1004901960784313;0.1811400672570236
Unknown;0.0069198616027679;-0.4597701149425287;-0.8865624743354406
High;0.0001599968000639;0.7761194029850746;1.71469605732626
Unknown;1.0;0.0281030444964871;0.0431051334378327
Medium;1.0;0.0;
Unknown;0.7793044139117218;-0.0753968253968253;-0.1860436997012041
Medium;0.754744905101898;0.1162790697674418;0.195055867528283
Unknown;0.7352252954940901;0.1737588652482269;0.2239523902039737
Unknown;0.6049879002419951;-0.0896358543417367;-0.1805393698229471
Unknown;1.0;0.0539083557951482;0.118070454117703
Unknown;0.1484370312593748;-0.2739273927392739;-0.4784858702267661
High;0.3935521289574208;0.2146118721461187;0.4283444868083728
High;0.6741465170696586;-0.1602564102564102;-0.3376997340904296
Unknown;0.0738785224295514;-0.3243243243243243;-0.7058808331686234
Medium;0.0146397072058558;-0.5357142857142857;-0.9776689339178238
High;0.2917541649167016;-0.2763466042154566;-0.5286385054259228
High;0.0013999720005599;0.7454545454545455;1.6632872543657424
High;0.0242395152096958;-0.4205479452054794;-0.8656122933279308
High;0.0608387832243355;-0.3421052631578947;-0.6942857249552147
Unknown;1.0;-0.0563165905631659;-0.0591385722405449
High;0.5208295834083319;-0.1930147058823529;-0.3446751415711725
Unknown;0.0217595648087038;-0.3300970873786408;-0.6791694793907829
Medium;0.3067138657226855;-0.2222222222222222;-0.5178337717661123
