Dosage;p-value;Cliff's Delta;Cohen's D
High;0.0001999960000799;-0.63915857605178;-1.3277170099428195
Medium;0.5631087378252435;-0.023076923076923;0.2500694393251975
High;0.0300393992120157;0.4123456790123457;0.6912080394994685
High;0.881662366752665;-0.1969696969696969;-0.0128008632386831
Unknown;0.8783824323513529;0.2207792207792207;0.0649865564596307
Medium;0.2089958200835983;0.160919540229885;0.4435584298891566
Medium;0.761704765904682;-0.0139372822299651;0.0989960244943952
Unknown;0.5567888642227156;-0.2539325842696629;-0.1810159456138972
High;0.0010799784004319;0.5023809523809524;0.6377667537153296
Medium;0.4730305393892122;-0.2641975308641975;-0.1906245625017972
Unknown;0.0222795544089118;-0.2802083333333333;-0.7503483599209042
Unknown;0.0033599328013439;0.6530612244897959;1.1333267952566242
Medium;0.0153996920061598;0.498876404494382;0.6616949746635065
Medium;0.9073018539629208;0.0771604938271604;-0.022009019831643
High;0.0009199816003679;-0.530970003895598;-0.8290060715840134
High;0.0001199976000479;-0.6456310679611651;-1.080621790388286
High;0.2739545209095818;-0.2304147465437788;-0.4463069477710573
Unknown;0.3401131977360452;-0.4826642335766423;-0.2574705056205179
Low;0.3541529169416612;0.1908763505402161;0.2624647573841346
High;0.0303193936121277;0.2689655172413793;0.6774867714372311
Unknown;0.124077518449631;0.3075060532687651;0.5688581673750538
Unknown;0.6709065818683626;0.0851063829787234;0.1863087919646948
High;0.0579588408231835;0.3754045307443365;0.5272382746428061
High;0.2219555608887822;-0.4666666666666667;-0.3987552950441815
Medium;0.0001199976000479;0.762962962962963;1.0449496250990424
Unknown;0.5235495290094198;0.03003003003003;0.242893116790193
High;0.0833983320333593;0.2360902255639097;0.4370755088930587
Low;0.3218735625287494;0.0599078341013824;0.2872786243625775
Medium;0.0152396952060958;-0.3617021276595745;-0.6241183013849808
Low;0.0002799944001119;-0.6561872909698997;-1.2713104687418857
Medium;3.999920001599968e-05;-0.8894736842105263;-2.5132687073541096
High;0.0003599928001439;-0.6564705882352941;-1.1053827202876034
Unknown;0.3169136617267654;-0.0533910533910533;-0.3545751664002265
Unknown;0.1911961760764784;0.4408026755852843;0.364680521734166
Unknown;0.8075038499230015;0.1772819472616633;0.0768594715676639
High;0.0037999240015199;0.6036036036036037;0.9944003618707852
Unknown;0.0791184176316473;-0.5555555555555556;-0.7040539456464974
Unknown;0.0037599248015039;0.3971291866028708;0.8496374583377422
Unknown;0.0101197976040479;-0.224105461393597;-0.7295531019632409
Medium;0.0421591568168636;0.3732193732193732;0.6488806480570581
Low;0.0012799744005119;0.6371308016877637;0.9862895012341584
Medium;0.0474390512189756;0.5769230769230769;0.786391585883107
Medium;0.0594388112237755;-0.4358974358974359;-0.8237357929198459
Unknown;0.0909181816363672;0.2898876404494382;0.5451775108891026
Unknown;0.7611047779044419;-0.1703703703703703;-0.092384635586138
Low;0.0022799544009119;0.6553030303030303;1.2207757834355917
Unknown;0.1957960840783184;0.1846846846846846;0.3893451534448695
High;0.3441131177376452;-0.3301204819277108;-0.3152347417856784
High;0.0001599968000639;0.8367346938775511;1.2643853087888015
Medium;0.240955180896382;-0.2714285714285714;-0.4474725744527649
High;0.0231195376092478;0.4097222222222222;0.7358191983767136
High;0.0032799344013119;0.4938271604938271;0.6714563253553805
Unknown;0.874942501149977;0.01171875;0.0753765328509511
High;0.7176656466870662;-0.078078078078078;0.1540920807149668
Medium;0.8929821403571928;-0.111317254174397;0.0664913227744897
High;0.0026399472010559;0.5686653771760155;0.7634671684420361
Unknown;3.999920001599968e-05;-0.6127320954907162;-2.0102899657490867
High;0.756864862702746;-0.0576923076923076;0.1508285837087006
High;3.999920001599968e-05;0.803030303030303;0.9992838188719108
Unknown;0.9710605787884242;0.0389610389610389;0.0366354772725802
High;0.2979540409191816;-0.1989795918367347;-0.425654890704856
High;0.0573588528229435;0.4174454828660436;0.5917096011776629
Unknown;0.0208395832083358;0.5614035087719298;0.6763817922825524
Medium;0.1119177616447671;-0.1956521739130435;-0.8381134009762841
High;0.7920641587168257;0.1302717900656045;0.0904654919085366
High;0.7710645787084258;-0.1640625;-0.0527037655112128
Medium;0.6961460770784584;0.1576719576719576;0.1068191563924263
Medium;3.999920001599968e-05;0.9027777777777778;1.1265143981471122
Unknown;0.2928741425171496;-0.1902985074626865;-0.3974004539673307
Unknown;0.8570228595428091;-0.0858085808580858;0.0753020516025693
Medium;0.8130637387252255;0.1417378917378917;0.0775923092793188
Medium;0.9221015579688406;0.1071428571428571;0.0227602706597493
High;0.0032399352012959;-0.6206349206349207;-1.0222329715023823
Unknown;0.6320673586528269;0.0916179337231968;0.190908107263427
High;0.2700745985080298;0.2259740259740259;0.4436817994962755
Unknown;0.8198236035279295;0.1555555555555555;-0.0750949679115459
Unknown;0.0095198096038079;0.475;0.6913354403392062
Medium;0.0003999920001599;0.7389705882352942;0.9601679334023796
High;0.0965580688386232;0.3318181818181818;0.5315119148300944
High;0.6615467690646187;-0.0166666666666666;0.1433957114463246
High;3.999920001599968e-05;0.7194029850746269;0.9479221384704892
Low;0.2642347153056938;0.0752941176470588;0.3695945602225576
Unknown;0.0175596488070238;0.5990783410138248;0.8049887968640307
Medium;0.0014399712005759;0.6892230576441103;1.2954614647118203
High;0.3541529169416612;-0.1346604215456674;-0.2617176490750147
Medium;0.0033199336013279;0.5461538461538461;0.8239811444718838
Low;3.999920001599968e-05;-0.6370716510903427;-1.6222083532423006
High;0.8872222555548889;0.0800653594771241;0.0569094591770837
Low;0.2667946641067178;-0.2957746478873239;-0.4027656719384156
High;0.0835983280334393;0.3402777777777778;0.6121654839904387
Low;0.1348773024539509;0.1833333333333333;0.4972792821034885
Medium;7.999840003199936e-05;-0.8145363408521303;-1.7629841610012444
Unknown;0.5175896482070359;-0.2166666666666666;-0.2964322683420529
Unknown;0.0050798984020319;0.612590799031477;0.8997488953436991
Low;0.8460230795384093;-0.154515050167224;-0.0459710697155823
Unknown;0.1407571848563028;0.4795918367346938;0.6339757022879593
High;0.8813423731525369;-0.1360544217687075;0.0906579901468683
Unknown;0.0075598488030239;0.4583333333333333;0.8023053901933038
High;0.3941121177576448;0.2411027568922305;0.2340905876014413
High;0.0003599928001439;0.6654411764705882;0.8340716499589094
Medium;0.4419911601767964;-0.1651651651651651;-0.2694198189969135
Low;0.0566388672226555;-0.6171875;-0.777448595836282
Unknown;0.5909081818363633;-0.2094117647058823;-0.170942617321467
High;0.0183196336073278;0.3282296650717703;0.6268285550635136
High;7.999840003199936e-05;0.9281045751633988;1.522676493299507
Low;0.248515029699406;0.1008064516129032;0.4377673641316162
Unknown;0.0001199976000479;0.601113172541744;1.0573912333774966
Medium;0.0288394232115357;0.421875;0.7383231092134158
Unknown;7.999840003199936e-05;-0.6761363636363636;-1.4411624393409863
Unknown;0.4611507769844603;-0.2009685230024213;-0.2933258959338676
High;3.999920001599968e-05;-0.6828087167070218;-1.2268421948383472
Low;3.999920001599968e-05;0.8268608414239482;1.2949136811464266
High;0.0767584648307033;-0.3383838383838384;-0.7012961715611158
Unknown;0.3446731065378692;0.2312925170068027;0.4000003490226452
Unknown;0.377872442551149;0.1590361445783132;0.2952610583164235
Unknown;0.3165536689266214;0.2483660130718954;0.4087186162759346
Unknown;0.0017199656006879;-0.5619047619047619;-1.6907662893054305
High;0.6479070418591628;-0.0394889663182346;0.1380107324982339
Unknown;0.3060738785224295;0.2127659574468085;0.4462959751221373
Unknown;0.7995840083198336;0.0626780626780626;-0.0601239559426883
Unknown;0.0380392392152156;-0.4330708661417323;-0.6129121174233225
Unknown;0.4422311553768924;-0.3497942386831276;-0.2687426549098142
Low;0.8998220035599288;-0.4855403348554033;-0.0239493779801492
Low;0.0002799944001119;-0.7943262411347518;-2.2339870538867945
Medium;0.0095198096038079;-0.6780487804878049;-1.0585381466527402
Unknown;0.6513869722605548;0.0884353741496598;0.217681079506246
Unknown;0.0977180456390872;-0.2970521541950113;-0.4822201782762489
High;0.0007999840003199;0.7687074829931972;1.2215860409634107
Unknown;0.0247595048099038;0.564625850340136;0.856456955298361
Medium;0.1508769824603508;0.3809523809523809;0.5769542559901598
Unknown;0.5832283354332913;-0.4142857142857143;-0.0931418395008606
Low;0.5785884282314354;0.1373737373737373;0.1854304538928536
High;0.496030079398412;0.2882205513784461;0.2650427881761819
High;0.0001199976000479;-0.7844611528822055;-1.7891031135863849
High;0.0233995320093598;0.5186567164179104;0.7652344474569873
High;0.876462470750585;-0.1031227305737109;0.0429958668055892
High;0.0158396832063358;0.5447941888619855;0.7571833848122523
Medium;0.6701065978680426;0.3855218855218855;-0.1061196619073043
Unknown;0.0403191936161276;-0.4238875878220141;-0.795117619103848
Unknown;0.1564368712625747;-0.1584158415841584;-0.4887989777562839
High;0.2154356912861742;0.475177304964539;0.4700580363924824
Low;0.0001599968000639;0.825;1.6273778516401831
Unknown;0.869382612347753;0.1533333333333333;0.0155099380483406
Unknown;0.3463530729385412;0.0593607305936073;-0.3366997953734225
Unknown;0.2120357592848143;-0.3694029850746269;-0.4707065268790206
High;0.2988340233195336;-0.3397435897435897;-0.467229572239497
Low;7.999840003199936e-05;0.7893258426966292;1.9195123162449568
High;0.9847803043939122;0.0176282051282051;0.0224191168646042
Low;0.626387472250555;-0.1777188328912466;-0.1360752756180274
Unknown;0.1992360152796944;-0.1658119658119658;-0.4754245596404977
High;3.999920001599968e-05;-0.6912820512820513;-1.3529001757417722
Medium;0.1520769584608307;-0.3118811881188119;-0.4426478750949341
High;0.8129437411251775;0.08;0.0886241640773952
Unknown;0.0310793784124317;0.397212543554007;0.583012267616766
Low;0.1066378672426551;-0.3133333333333333;-0.5304373361159563
High;0.5658286834263315;-0.2;-0.2103660859077459
Unknown;0.0458790824183516;-0.3139293139293139;-0.6641677820273919
Unknown;0.0400791984160316;0.43359375;0.5264189170533997
Unknown;0.0369992600147997;-0.5176470588235295;-1.0406098840063178
Low;0.9317813643727124;-0.2904761904761905;0.0920889613455931
High;0.1077978440431191;0.3474842767295597;0.4756831671905018
High;3.999920001599968e-05;0.9481481481481482;2.4378038699291724
Unknown;0.117237655246895;0.234093637454982;0.3900597696170763
Unknown;0.4047919041619167;0.0323232323232323;0.2793205908153827
High;0.0390792184156316;0.4216634429400386;0.6073052150675793
Unknown;0.1423971520569588;0.3106060606060606;0.6481362434213926
Low;0.0065198696026079;-0.6305970149253731;-1.1842725183894065
Medium;0.1103577928441431;0.2476190476190476;0.494631309217041
Low;0.0001599968000639;0.638095238095238;1.3475153830828126
Unknown;0.122957540849183;-0.2727272727272727;-0.4928625927675606
Unknown;0.6833063338733225;0.0771349862258953;0.1381917773178872
Unknown;0.0004799904001919;-0.105177993527508;-1.5587711753819258
High;0.121597568048639;-0.5137844611528822;-0.6692753518721062
Low;7.999840003199936e-05;-0.6791044776119403;-2.240442355414898
High;0.118877622447551;-0.4488888888888889;-0.769580255832436
Unknown;0.3169136617267654;-0.477124183006536;-0.4354927728780983
High;0.7945841083178337;-0.0925;0.103758486525626
Unknown;0.0001599968000639;-0.673202614379085;-2.0285794912223727
Control;0.0186396272074558;-0.4210526315789473;-0.624578352410535
High;0.3617927641447171;-0.0712250712250712;0.2749907711838769
High;0.5634287314253715;-0.1476091476091476;-0.1598581567688752
Unknown;0.25147497050059;-0.2982456140350877;-0.4530263785293381
High;0.6471070578588428;-0.1614691614691614;-0.1277136979931099
High;0.2702745945081098;0.3933823529411764;0.4151582649284465
Medium;0.0942781144377112;-0.75;-0.7354880250604793
Medium;0.1372372552548949;0.3862068965517241;0.5067669188613727
Control;0.0006799864002719;-0.5925925925925926;-1.5115944484186736
Unknown;0.0178796424071518;-0.562962962962963;-1.1231794829155222
Low;0.0001599968000639;0.6944444444444444;1.0240107294641718
Low;0.1722365552688946;-0.4418604651162791;-0.5114405085696034
Unknown;0.7685446291074178;-0.1307692307692307;0.1290403394450157
High;0.4492710145797084;0.5142857142857142;0.2803685312528254
Unknown;0.124557508849823;0.1335453100158982;0.37009710120871
Unknown;0.627307453850923;0.1346153846153846;0.2561633793046509
Medium;0.8370632587348253;-0.113953488372093;0.0834468766818073
High;0.4835903281934361;0.1225071225071225;0.2561393551316835
Low;0.0002399952000959;0.6770833333333334;0.9492134874722464
Unknown;0.0438391232175356;0.5507246376811594;0.862905809659441
Low;0.0346793064138717;0.3931623931623931;0.7612214933751532
High;0.7792244155116897;0.0308641975308641;0.1046662169365036
Unknown;0.5646687066258674;0.0136054421768707;0.299343320574846
High;0.125837483250335;-0.3951219512195122;-0.5495467852978438
Unknown;0.0079998400031999;0.5866013071895425;0.6789640449495278
Unknown;0.3845923081538369;0.2052910052910053;0.2409709604835269
Medium;0.0602787944241115;0.3611111111111111;0.5927206957348293
High;0.1522369552608947;0.2003910068426197;0.4220979109211124
High;0.1354772904541909;-0.3193430656934307;-0.4044665256841552
High;0.5509889802203956;0.3088235294117647;0.2351228975224168
High;0.0001599968000639;-0.7229080932784636;-1.7644822119653991
Medium;0.0046799064018719;0.4629120879120879;0.6205801457878702
Low;0.0010799784004319;-0.6268115942028986;-1.7219716819564743
Medium;7.999840003199936e-05;-0.6249322493224932;-1.380382326850097
Control;0.0014399712005759;-0.7046004842615012;-1.3469061030924894
Medium;0.4362312753744925;-0.2804232804232804;-0.1434642773491648
High;0.0169596608067838;0.4601449275362319;0.8787393781301819
Unknown;0.0023999520009599;-0.5451713395638629;-0.9794623406297832
High;0.0092798144037119;0.533410138248848;0.7460849424156761
Unknown;0.0195196096078078;-0.6858974358974359;-1.2964200715387255
Medium;0.3036739265214696;0.0024009603841536;0.2934512165835166
Unknown;3.999920001599968e-05;0.7202797202797203;1.0942897232158657
High;0.3650726985460291;0.1761194029850746;-0.2120030506388132
High;0.9817003659926802;-0.0833333333333333;-0.0018570111471999
High;0.0004399912001759;0.6666666666666666;1.3040757361583235
Low;0.0872382552348953;-0.2731481481481481;-0.5168207557502709
High;0.0374792504149917;-0.644927536231884;-1.052918757719871
High;0.0009199816003679;0.721830985915493;1.1112024823610414
Unknown;3.999920001599968e-05;-0.979591836734694;-3.8012459669070746
Unknown;0.381592368152637;0.2307692307692307;0.3842048232094571
Medium;0.7679446411071779;-0.0555555555555555;-0.1216283292711481
Medium;0.5708685826283474;-0.2745406824146981;-0.1483745476724571
Unknown;0.2761944761104778;0.14;0.3365933663137161
High;0.0001599968000639;0.7469135802469136;0.7240430869275957
Unknown;0.0205195896082078;0.4225181598062954;0.646430099125772
High;0.0012799744005119;0.6382536382536382;0.8872313748461071
Medium;0.0791184176316473;0.3274647887323944;0.6644871869001155
Low;0.0100397992040159;-0.6076388888888888;-1.0669603381113788
Unknown;0.3562328753424931;-0.1627450980392157;-0.2859159177085943
High;0.0605987880242395;0.3506172839506173;0.6069157798733933
High;0.246555068898622;0.2265625;0.4312186161996559
Unknown;0.4417911641767165;0.1489361702127659;0.3488789014145037
Unknown;0.7339853202935941;-0.0085470085470085;0.1074429152470553
High;0.1829163416731665;0.3202614379084967;0.5771751249712671
Medium;0.6169876602467951;0.1027568922305764;0.2041748150272102
High;0.623547529049419;-0.074074074074074;-0.1667444947708331
High;0.0004399912001759;0.5891089108910891;0.8641585598234166
Medium;0.7730645387092259;-0.19140625;-0.0962537852150482
Medium;0.7969040619187616;-0.0046511627906976;0.1117907670663647
High;0.0004799904001919;0.6141176470588235;1.1242392949687348
Low;0.1609967800643987;-0.2642642642642642;-0.5003609083156995
High;0.6524669506609868;0.1168831168831168;0.1603043663439
Low;0.2674746505069899;0.1796116504854369;0.3287794520060115
Unknown;0.7847443051138977;-0.1047619047619047;-0.0845460552651691
High;0.9494610107797844;-0.0488888888888888;-0.0192621534710319
Unknown;0.7139057218855623;0.0296296296296296;-0.1444012768437187
Unknown;0.8020639587208256;-0.0791788856304985;-0.0679419606411707
Unknown;0.0839183216335673;-0.3585365853658536;-0.5781450337827795
Medium;0.0118797624047519;-0.4738878143133462;-0.837954190881317
High;0.4641907161856763;0.2929782082324455;0.2133580778170386
Medium;0.6594268114637707;0.1597222222222222;0.2317446711849587
Unknown;0.0003599928001439;0.73828125;0.9390663401289582
Unknown;0.4209115817683646;0.0729096989966555;-0.2321237726404774
Unknown;0.0808783824323513;0.2522361359570662;0.4892686224095973
Medium;0.3469930601387972;-0.2215384615384615;-0.258255560092781
Medium;0.7129857402851943;0.0073529411764705;0.1645709565286438
Unknown;0.9699006019879602;0.0738916256157635;0.0707443341362936
Medium;0.4415111697766045;0.099273607748184;0.3136609930614338
Unknown;0.8154636907261855;0.0091954022988505;0.0903782000472365
Low;0.0082798344033119;0.5126436781609195;0.8892371297931349
High;3.999920001599968e-05;-0.6842105263157895;-1.1834759010023856
Medium;0.0212795744085118;-0.5206611570247934;-0.8035072234945653
Medium;0.0143997120057598;0.3059360730593607;0.8048651761840189
Unknown;0.8279034419311614;-0.0533980582524271;0.0756758429258123
High;0.2781544369112618;-0.3040078201368524;-0.3508501604565769
Unknown;0.4846703065938681;-0.2101449275362318;-0.2964846005984969
High;0.0003999920001599;0.5478260869565217;0.7767067549706416
High;0.7047459050818984;0.0457516339869281;0.1779300585967975
Medium;0.0678386432271354;0.3577235772357723;0.5097710290326716
High;0.8643027139457211;-0.0622073578595317;0.1069256406936506
Unknown;0.0240601503759398;0.8148148148148148;1.1312791924976986
High;0.8644627107457851;-0.1324110671936759;0.0726917934188737
High;0.991740165196696;-0.0057692307692307;-0.0026797267239067
Unknown;0.0703985920281594;-0.551357733175915;-0.5450269942188027
Medium;0.0249995000099998;0.3923076923076923;0.7303110832901175
Low;0.1452770944581108;0.1923076923076923;0.6194842408640966
Unknown;0.8890222195556089;0.0345679012345679;-0.0322025413442249
Unknown;0.0587988240235195;-0.1311475409836065;-0.5719508340792455
High;0.0007599848003039;0.5272938443670151;0.9551801257992067
High;0.0009599808003839;-0.6202380952380953;-1.0478076585154912
High;0.0414391712165756;0.5961538461538461;0.8228246348102961
Low;0.5186696266074678;0.2992424242424242;0.2230691268482429
Unknown;0.4169116617667646;0.11328125;0.3144830156434529
Medium;0.8479830403391933;-0.2207792207792207;-0.0438429941591706
High;0.1900761984760304;-0.3402298850574712;-0.4519255284976022
High;0.5192296154076919;0.375;-0.2218551969210499
Medium;0.4830703385932281;-0.3080357142857143;-0.262911353588224
Unknown;0.0511989760204795;-0.5163934426229508;-1.087808245878663
Medium;0.0035199296014079;-0.5398159263705482;-0.7717081130681205
Unknown;0.0003599928001439;-0.5113122171945701;-1.2293376550724442
Low;3.999920001599968e-05;0.85;1.2633706109060907
Low;0.3944321113577728;0.2934782608695652;0.3191873925438767
High;0.0553188936221275;-0.3359631821170282;-0.56475045428673
High;0.3471530569388612;-0.083676268861454;0.3750156841552775
High;0.0009199816003679;0.4494949494949495;0.9286836082665
Medium;0.8105037899242015;-0.0756218905472636;-0.0667803955978788
Unknown;0.0016399672006559;0.6470588235294118;1.2706368024560049
High;0.0175996480070398;-0.6641604010025063;-1.112324620402775
High;0.0183196336073278;-0.47265625;-0.9759595468540816
High;0.8941821163576729;-0.0585106382978723;0.0912370703514733
High;0.1581968360632787;-0.0488372093023255;0.4638736445368004
High;0.8170236595268094;-0.1842475386779184;-0.0680902370908373
Medium;0.0042399152016959;0.5845588235294118;0.715062057984907
Unknown;0.4724305513889722;-0.2266009852216748;-0.2837573699231766
Unknown;0.4640307193856123;0.2474074074074074;0.2698190317116162
Medium;0.0955180896382072;-0.3115942028985507;-0.6147229842599272
Low;0.0005199896002079;0.6091476091476091;0.928043062203107
Unknown;0.0010799784004319;-0.5696969696969697;-1.226199665301692
Unknown;0.3987920241595168;0.1407407407407407;0.3765199178382857
Medium;0.5682686346273075;-0.1196581196581196;0.1714419827736695
Unknown;0.9677406451870962;0.0175438596491228;-0.0013356181926743
Unknown;0.9177416451670968;-0.0850439882697947;0.0535088258923815
Unknown;0.0167596648067038;-0.1008928571428571;-0.6841952526054396
Unknown;0.5835083298334033;-0.132716049382716;-0.1830091133999618
Unknown;0.0550388992220155;0.5819672131147541;0.6449433554362612
High;0.0061198776024479;0.4805555555555555;0.8207648551478952
Low;0.2106357872842543;-0.4270833333333333;-0.4776311061335359
Low;0.0704785904281914;0.1425233644859813;0.4638313102920218
Unknown;0.867102657946841;0.1383399209486166;-0.0132269000769125
Unknown;0.0003999920001599;0.7645107794361525;0.8311932703101244
Unknown;0.0567588648227035;-0.54421768707483;-0.9023970563854868
Medium;0.3587128257434851;0.0427350427350427;0.2634581985240826
Unknown;0.0099198016039679;-0.4723320158102767;-0.9401933578756848
Low;0.4170716585668286;0.1790697674418604;0.2742637274377502
Unknown;3.999920001599968e-05;-0.7009345794392523;-1.7264730489849842
Unknown;0.7879042419151617;-0.0913348946135831;-0.00883862667293
Unknown;0.2600747985040299;0.2907801418439716;0.4912899168786716
Medium;0.8391832163356733;-0.086734693877551;0.1035299204119088
High;0.0001199976000479;-0.7800143781452192;-1.3493609644541746
Medium;0.0701185976280474;-0.4593698175787728;-0.6706219916769375
Medium;0.2229955400891982;-0.4356060606060606;-0.4732085752147995
High;0.0224395512089758;-0.5833333333333334;-1.0730102845563554
High;0.0051198976020479;0.4339622641509434;0.8045108030213637
Control;0.2797144057118857;-0.3469387755102041;-0.4420652631664499
High;0.0083198336033279;-0.3716108452950558;-0.6506044565554527
Unknown;0.5859082818343633;-0.1728395061728395;-0.2269444224563211
Unknown;0.0003199936001279;-0.6485507246376812;-1.7456173260581065
Unknown;0.1440371192576148;-0.6142857142857143;-0.6525971972623895
High;3.999920001599968e-05;-0.3571428571428571;-2.012756822446895
Unknown;0.7304253914921701;0.0295566502463054;0.1510197576280956
Unknown;0.117677646447071;-0.2529452529452529;-0.4621681142841679
Unknown;0.0005999880002399;0.697560975609756;1.0411142977193368
Medium;0.0875182496350073;0.4792626728110599;0.6683397518020031
High;0.0244795104097918;0.5098934550989346;0.6884047567096282
Medium;0.1523569528609427;-0.5190476190476191;-0.6152335556485806
Unknown;0.752184956300874;0.0745341614906832;0.1690975514372006
Medium;0.2617147657046859;-0.2949494949494949;-0.3630788887910352
Unknown;0.0311193776124477;-0.4345238095238095;-0.6332922022858594
High;0.3029539409211815;0.2658730158730158;0.3890807414850903
High;0.0001999960000799;0.7633477633477633;1.2662215363679796
Low;0.0208395832083358;-0.1468531468531468;-0.8371114589063082
High;0.7939841203175937;-0.224021592442645;0.10151648298229
Medium;0.0056759545923632;-0.7380952380952381;-1.6156315410666828
High;0.0464390712185756;-0.3560090702947845;-0.8514366592453801
Unknown;0.0056798864022719;-0.5375;-1.044631566162251
High;0.7093458130837383;0.0783410138248847;-0.1277418309847358
Unknown;0.5401491970160597;-0.1904761904761904;-0.2630364201703366
High;0.120517589648207;0.3961538461538461;0.519096839750893
High;0.0001999960000799;-0.7862318840579711;-1.4284791737542517
Unknown;0.0319593608127837;0.5467980295566502;0.8044567001060262
Unknown;0.24467510649787;0.093093093093093;0.3971544155935047
Unknown;0.369952600947981;0.0626780626780626;0.3176866075231513
Unknown;0.120477590448191;0.3571428571428571;0.5950959944878941
Medium;0.0419991600167996;0.335288367546432;0.6044085523997983
High;0.1597168056638867;0.30859375;0.5291860848196993
High;0.0422791544169116;0.4988290398126463;0.6721704164156015
Unknown;0.0643987120257594;0.4357142857142857;0.6260952732981458
High;0.1907561848763024;0.1882716049382716;0.4310716368772895
High;0.0151596968060638;-0.4554455445544554;-0.8018234173682821
Medium;0.9725405491890162;0.0365853658536585;0.0300491065017463
Unknown;0.2025959480810383;-0.3304843304843304;-0.475647127071247
Unknown;0.9463010739785204;-0.2431561996779388;0.0541276369781726
High;0.0085598288034239;0.4818181818181818;0.7132633979496479
Unknown;0.6727465450690986;0.3401360544217687;0.2229144795703921
High;0.9308213835723286;-0.2627906976744186;-0.006996348014606
High;0.0235595288094238;-0.3560606060606061;-1.0065649975909836
High;0.4221515569688606;-0.2612612612612612;-0.266636616832541
High;0.0048799024019519;0.4622191967324711;0.7490710379561228
High;0.0648787024259514;-0.475;-0.7682955234197556
Unknown;0.0496390072198556;0.3547215496368038;0.5508127346896814
Unknown;0.2128357432851343;0.1969696969696969;0.4801883725008493
Low;0.51034979300414;0.0222222222222222;0.1837125088285748
Unknown;0.0007199856002879;0.6590563165905632;0.5908694363306437
Unknown;0.2657146857062858;-0.4577777777777778;-0.5417879078653717
Unknown;0.5242295154096918;-0.4619047619047619;-0.2357020382403815
High;0.1956760864782704;0.0197413206262763;0.3680463002853316
Low;0.8082238355232896;-0.0518518518518518;0.1034885168295039
Low;0.1426371472570548;-0.2908496732026144;-0.450720259252548
Low;0.3215935681286374;0.3333333333333333;0.3325461250982365
High;0.2136357272854543;0.3962264150943396;0.4969519554192486
High;0.1673966520669586;-0.3489461358313817;-0.6039250362240285
Unknown;0.0001599968000639;0.6038277511961723;1.1044332121079492
Unknown;0.4614707705845883;0.1693121693121693;0.3127514992508687
Low;0.0061198776024479;0.6103896103896104;0.7546489957229152
Unknown;0.1742365152696946;-0.0866666666666666;-0.6191832516957659
High;0.0620787584248315;-0.3333333333333333;-0.718211238149401
High;0.0974780504389912;-0.3477564102564102;-0.5620843079325314
Unknown;0.1103977920441591;-0.4693877551020408;-0.7035732963943641
Medium;0.0007999840003199;0.6636636636636637;1.187856015424017
Unknown;0.5507089858202836;-0.2883116883116883;-0.1953870325236865
Unknown;0.7781844363112738;0.0185728250244379;0.10592562713966
High;0.0103997920041599;0.6009852216748769;0.7980578687768216
High;0.9719805603887922;0.0496936691626957;0.0194521275324361
Unknown;0.0016399672006559;-0.76953125;-1.545324275778962
Unknown;0.3072738545229095;0.3271604938271605;0.4311740896958568
Unknown;0.882342353152937;0.1381733021077283;0.0835019925653208
High;0.4790304193916121;-0.0980629539951573;-0.1800570257772414
High;0.0003199936001279;0.6404040404040404;0.6603979365255921
Medium;0.8971820563588728;0.1237458193979933;0.0366228187981019
Medium;3.999920001599968e-05;-0.6721804511278195;-1.2996436725441742
High;7.999840003199936e-05;-0.7482517482517482;-1.3528609417175674
High;0.5415491690166196;-0.0830039525691699;-0.194886642000041
Unknown;0.4533109337813243;0.0367816091954023;0.2703647717405944
Medium;0.7003859922801544;-0.1142857142857142;-0.0961144180095789
High;0.9686206275874484;-0.1428571428571428;0.0311433744899177
High;3.999920001599968e-05;-0.7441860465116279;-1.6816780888830871
Unknown;0.5379892402151957;-0.1474358974358974;-0.2106148954366522
Unknown;0.254154916901662;-0.4679487179487179;-0.506394135059696
High;0.0749985000299994;-0.4444444444444444;-0.6614896477261301
Low;0.494030119397612;0.3732718894009216;0.2796832760292739
Unknown;0.0963180736385272;0.361038961038961;0.6212009798806347
Unknown;0.2139157216855663;0.3055555555555556;0.5402273390979554
High;0.2577148457030859;-0.0200617283950617;0.3420223187345619
Low;0.9593008139837204;-0.1;0.0384437477117854
Medium;0.0034399312013759;-0.5952380952380952;-1.3955996022717734
High;0.0001599968000639;-0.6533333333333333;-1.5547602264532177
High;3.999920001599968e-05;-0.9615384615384616;-3.985264904698229
High;0.0012799744005119;0.6183908045977011;1.0330458751371638
High;0.0493190136197276;-0.3300492610837438;-0.9387982679359764
Low;0.612347753044939;-0.131578947368421;-0.1769887116905281
Unknown;0.1395572088558228;0.2916666666666667;0.5093767424083356
Medium;0.509309813803724;-0.1886792452830188;-0.2804837027045577
Medium;0.2637947241055179;0.4240362811791383;0.4346970559423554
High;0.0006799864002719;0.7884615384615384;0.5625725966896171
Unknown;0.0684786304273914;0.4818401937046004;0.7157482602748897
Medium;0.0001599968000639;-0.6794258373205742;-1.407349109148737
High;0.6903061938761225;-0.0275080906148867;-0.1084625663392568
High;0.1613567728645427;-0.4450035945363048;-0.4326233470445921
Unknown;0.9079818403631928;0.0793795620437956;0.033826373008678
Unknown;0.7137457250854983;0.0955882352941176;-0.1142423423519471
Unknown;0.0141997160056798;0.5450819672131147;0.816933185208502
