Dosage;p-value;Cliff's Delta;Cohen's D
Medium;0.9269014619707606;-0.2105263157894736;-0.0100783301325444
High;0.8206635867282654;-0.1776470588235294;-0.0515015379133624
Unknown;0.6975460490790184;0.1832611832611832;0.1312056014830476
Unknown;0.0836383272334553;0.4073578595317725;0.5090494128929841
Unknown;0.6064278714425712;-0.0503042596348884;-0.1346188840683042
High;0.9744205115897682;0.2672672672672673;0.0239757251240504
Unknown;7.999840003199936e-05;-0.7623456790123457;-1.6931496987262948
Unknown;0.0001199976000479;0.7167464114832536;1.564731268433429
Unknown;0.9271414571708566;0.0489642184557438;0.0347031795437563
Medium;3.999920001599968e-05;0.8276353276353277;1.253042366280293
Low;0.0027999440011199;0.5527426160337553;0.9018484474078798
Medium;0.1049979000419991;0.473076923076923;0.6121080512939925
Medium;0.3861122777544449;-0.3205128205128205;-0.2945245688972129
Unknown;0.1349973000539989;-0.349438202247191;-0.4531412520248706
Unknown;0.9809003819923602;-0.0074074074074074;0.0287755880770513
Low;0.2928741425171496;0.2291666666666666;0.3857032930155067
Unknown;0.2195156096878062;0.2364864864864864;0.3865881206781718
High;0.4452310953780924;0.1987951807228915;0.2507943790353443
High;0.0596788064238715;0.4659863945578231;0.6673754045602721
Medium;0.6368672626547469;0.1071428571428571;0.2157813002078345
High;0.4407111857762845;-0.3489583333333333;-0.2827039344413337
High;0.0356392872142557;0.3691358024691358;0.4796994410681441
Unknown;0.0094398112037759;-0.58203125;-0.954854775427084
High;0.5894282114357713;-0.1156156156156156;-0.191748354102575
Medium;0.7452650946981061;-0.1159554730983302;-0.1023690916320827
High;0.3098338033239335;-0.2756286266924564;-0.3301428103468225
Unknown;0.3449531009379812;-0.1293103448275862;-0.2799192728384559
High;0.0498390032199356;0.55;0.7811540409050053
High;0.6595468090638187;-0.0075757575757575;0.2181450121040783
Unknown;0.0088398232035359;0.6311688311688312;1.031564172574415
High;3.999920001599968e-05;0.9158163265306124;1.5554986390129912
High;0.1007579848403032;-0.3808411214953271;-0.5139561692480809
Unknown;0.0039599208015839;0.6666666666666666;1.2326390894569332
Medium;0.112957740845183;-0.391304347826087;-0.7564128568706369
High;0.0101997960040799;0.5257731958762887;0.7797112748853006
High;0.0167596648067038;0.453125;0.8874904335676074
Medium;0.5196296074078518;0.1724867724867725;0.1819133842725696
Medium;0.4114717705645887;-0.25;-0.2838041898865409
Unknown;0.1577168456630867;-0.0522388059701492;0.5837656372964252
Unknown;0.3569928601427971;-0.1023102310231023;-0.2832400741187212
Medium;0.0895582088358232;0.2767094017094017;0.4213235246850143
Medium;0.1444771104577908;0.269047619047619;0.477524655788947
High;7.999840003199936e-05;0.7619047619047619;1.063520743807645
Unknown;0.3958720825583488;-0.1423001949317738;-0.3089613198178821
High;0.8339033219335613;0.1064935064935064;0.1099500522042515
Unknown;0.6086678266434671;0.037037037037037;-0.1952446912739279
Unknown;0.0001599968000639;0.6333333333333333;0.9370188348329322
Medium;0.5568288634227315;-0.2720588235294117;-0.2218850938861281
High;0.0205195896082078;0.3931818181818182;0.7303345437031917
High;0.0906781864362712;0.3233333333333333;0.5448862742194143
High;0.0095198096038079;0.4537313432835821;0.6936079425998086
Low;0.0242395152096958;0.2729411764705882;0.641557939450586
Unknown;0.3798324033519329;0.2995391705069124;0.3506992803002634
Medium;0.0047599048019039;-0.5137844611528822;-1.2671402518641397
High;0.0943981120377592;0.1522248243559719;0.460714496016201
Medium;0.0019999600007999;0.6576923076923077;1.1494114129548196
Low;0.1780364392712145;0.0903426791277258;0.3990984697740681
High;0.0003599928001439;-0.548202614379085;-1.2905933271402337
Low;0.3543929121417571;0.1924882629107981;0.3281205930031963
High;7.999840003199936e-05;-0.8993055555555556;-2.236285298795084
Low;7.999840003199936e-05;0.7476190476190476;1.2943976060933475
Medium;0.0049999000019999;0.6441102756892231;0.6895802930770571
Unknown;0.75482490350193;-0.1;0.1715183411449489
Unknown;0.0153196936061278;0.5012106537530266;0.920664477785468
Low;0.0338793224135517;0.4782608695652174;0.6122592442487734
Unknown;0.0241595168096638;0.5510204081632653;0.9346034307469792
High;0.3577128457430851;0.1700680272108843;0.4057510188927496
Unknown;0.0096398072038559;0.5222222222222223;0.8222666886348082
High;0.880382392352153;-0.1894736842105263;-0.0299869545303523
High;0.0847583048339033;-0.3694852941176471;-0.7049635607097393
Medium;0.0418391632167356;0.2612612612612612;0.640239941973532
Low;0.0923581528369432;0.22265625;0.6220449582229749
Unknown;0.5388692226155477;-0.2588235294117647;-0.1853066119445441
High;7.999840003199936e-05;0.6976076555023923;0.9587847306933678
High;0.0003199936001279;0.8758169934640523;1.3533043832726563
Low;0.0045999080018399;-0.5887096774193549;-1.1163699012043833
Unknown;3.999920001599968e-05;0.7755102040816326;1.481305844241286
Medium;0.9189816203675928;-0.00390625;0.0058144807129617
Unknown;0.9387012259754804;-0.0785984848484848;0.0356295942418425
Unknown;0.0004799904001919;0.7699757869249395;0.7648935818502712
High;0.2383952320953581;-0.3202179176755448;-0.3365684939775686
Low;0.0526389472210555;0.4158576051779935;0.5508508197092611
High;0.0799184016319673;0.3535353535353535;0.6454359721680212
Unknown;0.5390292194156117;-0.2891156462585034;-0.2049608411272211
Unknown;0.0004799904001919;0.6795180722891566;0.915073140767576
Unknown;0.0747585048299034;0.4052287581699346;0.7389778992232389
Unknown;0.2016759664806703;0.3142857142857143;0.5032325394966545
High;0.1938361232775344;0.0905923344947735;-0.3785915161419455
Unknown;0.1871162576748465;0.4468085106382978;0.6047868723411758
Unknown;0.0258394832103357;-0.2777777777777778;-0.8509460835216255
Unknown;7.999840003199936e-05;0.6950131233595801;1.1796583301018249
Unknown;0.2260354792904142;-0.0685871056241426;-0.4431568491331344
Low;3.999920001599968e-05;0.7929984779299848;0.781354407103757
Low;0.8786224275514489;-0.4042553191489361;-0.0263498084217428
Medium;0.0112397752044959;-0.4439024390243902;-0.9293411698345952
Unknown;0.3465130697386052;-0.3401360544217687;-0.4003635222582989
Unknown;0.7829043419131617;-0.0561224489795918;0.0809314466066857
High;0.0168796624067518;0.8367346938775511;0.9873515739183985
Unknown;0.0012399752004959;0.7414965986394558;0.9958261913362904
Medium;3.999920001599968e-05;0.8666666666666667;1.0912434405144054
Unknown;3.999920001599968e-05;0.9392857142857144;2.5261318278896776
Low;0.3605527889442211;-0.2202020202020202;-0.2965130017435641
High;0.0009999800003999;0.7393483709273183;0.9832415604555328
High;0.0001599968000639;0.7744360902255639;1.4219266530151315
High;0.6665466690666186;-0.0074626865671641;0.1546337118219132
High;0.0020399592008159;0.3071895424836601;0.6928850925324768
High;0.2609147817043659;0.2542372881355932;0.408337097197268
Medium;0.4876302473950521;-0.3333333333333333;-0.1959772312454594
Unknown;0.4435911281774364;0.2552693208430913;0.3149791373185942
Unknown;0.0036399272014559;0.4534653465346535;0.9970990558209436
High;0.8935821283574329;-0.2092198581560283;-0.0323633162285989
Low;0.0171196576068478;0.3857142857142857;0.8037896236839621
Unknown;0.1469170616587668;0.2733333333333333;0.707098348215984
Unknown;0.7351452970940581;0.0091324200913242;-0.1139040609849927
Unknown;0.0305993880122397;0.3805970149253731;0.6351122957706707
High;0.8025039499210016;0.25;0.143413352801046
Low;0.0365592688146237;-0.2275280898876404;-0.8484289790596845
High;0.5633087338253235;-0.2451923076923076;-0.1529125165986625
Low;0.0919981600367992;0.513262599469496;0.4943746459711591
Unknown;0.3237135257294854;0.1316239316239316;0.3546229911939575
High;0.0004799904001919;0.517948717948718;0.6609378696632922
Medium;0.0042799144017119;0.3795379537953795;0.778446883843996
High;0.0003599928001439;0.6652631578947369;0.8631819191652765
Unknown;0.0005599888002239;0.5563298490127758;0.9398092218665488
Low;0.249955000899982;-0.1822222222222222;-0.3865668226493707
High;0.0249995000099998;0.5057692307692307;0.8244865263296823
Unknown;0.7290254194916101;-0.0699930699930699;-0.1000699539308214
Unknown;0.0013999720005599;0.71484375;1.0636397601575651
Unknown;0.0081998360032799;0.6235294117647059;1.3094707284479916
Low;0.377992440151197;0.5928571428571429;0.3104337002043545
High;0.0151196976060478;0.47562893081761;0.6985245562780867
High;3.999920001599968e-05;-0.9925925925925926;-1.9033680024408235
Unknown;0.9583008339833204;-0.1680672268907563;0.0032053401410924
Unknown;0.3624727505449891;0.0828282828282828;0.296955115156745
High;0.0867582648347033;-0.3307543520309478;-0.611070304296881
Unknown;0.9427411451770964;0.0075757575757575;0.0382940399977979
Low;0.5146297074058519;-0.0876865671641791;0.2627119948050667
Medium;0.5440291194176117;0.0833333333333333;0.213767373160946
Low;3.999920001599968e-05;0.8047619047619048;1.7796861473365535
Unknown;0.0030399392012159;0.5496828752642706;0.6998859136866873
Unknown;0.4647107057858843;-0.1831955922865013;-0.2332138708564652
Unknown;0.0314393712125757;0.2305825242718446;0.5998021268793897
High;0.0152796944061118;0.6215538847117794;0.8245139132995916
Low;3.999920001599968e-05;-0.917910447761194;-3.18827937073413
High;0.0001199976000479;-0.9377777777777778;-3.079244458459117
Unknown;0.0006799864002719;0.7777777777777778;1.048150018829762
High;0.1063978720425591;0.33125;0.5157262792385179
Unknown;0.3012339753204935;0.2581699346405229;0.4514638781449236
Control;0.0044399112017759;-0.4678362573099415;-0.9520036793918424
High;0.0001599968000639;0.6737891737891738;1.16316892699214
High;0.0459590808183836;-0.1122661122661122;-0.6123085005015466
Unknown;0.1374372512549749;-0.5175438596491229;-0.6902456258287496
High;0.0001199976000479;0.6465696465696466;1.0848046705417962
High;0.8428231435371293;0.0110294117647058;0.099803712081691
Medium;7.999840003199936e-05;-0.8295454545454546;-1.6980126280473058
Medium;0.0083998320033599;0.4827586206896552;0.6658559517161631
Control;0.0031999360012799;0.51994301994302;0.9925742204548688
Unknown;0.7985840283194336;0.1111111111111111;0.1047842146914071
Low;0.1130777384452311;0.0185185185185185;-0.6064065717812984
Low;0.0185196296074078;0.4372093023255814;0.7713626605268019
Unknown;3.999920001599968e-05;0.903846153846154;1.4841459337546568
High;0.3407131857362853;-0.2317460317460317;-0.343452374033551
Unknown;0.0051998960020799;0.3680445151033386;0.6617769154605898
Unknown;0.0986780264394712;-0.4358974358974359;-0.698964660426228
Medium;0.0876382472350553;-0.3069767441860465;-0.5827977585282983
High;0.0089998200035999;0.5641025641025641;0.969258324470738
Low;0.1794764104717905;0.2690972222222222;0.4760009700265921
Unknown;0.116517669646607;-0.6086956521739131;-0.7719850401509537
Low;0.0769184616307673;0.2535612535612536;0.5414792882874675
High;0.0005199896002079;0.6759259259259259;0.943618352261162
Unknown;0.6983860322793544;-0.2925170068027211;-0.1234794917542775
High;0.0132397352052958;0.3804878048780488;0.6456218011179651
Unknown;0.0069198616027679;0.3668300653594771;0.7872925477179328
Unknown;0.0063998720025599;0.4751322751322751;0.7613627096334897
Medium;0.0006799864002719;0.7321428571428571;0.9788351928541976
High;0.0167996640067198;0.3958944281524926;0.6982607743428235
High;0.6450270994580108;-0.1747262773722627;-0.1162141322532305
High;0.0119997600047999;-0.3345588235294117;-1.0864888643861292
High;0.0003599928001439;0.6954732510288066;0.8752736233173318
Medium;0.0009599808003839;0.5439560439560439;0.8719889660513342
Low;0.0003199936001279;-0.644927536231884;-1.5643610254232478
Medium;0.0051598968020639;0.4308943089430894;0.6393497366805715
Control;0.2287154256914861;-0.4067796610169492;-0.4833582966641535
Medium;0.0207995840083198;0.455026455026455;0.7286450101720058
High;0.2076758464830703;-0.5108695652173914;-0.4934992639850247
Unknown;0.0396392072158556;0.338785046728972;0.6090740750032075
High;7.999840003199936e-05;0.5771889400921659;0.9676066088129542
Unknown;0.3375132497350053;-0.1923076923076923;-0.4227266023439329
Medium;0.0079198416031679;0.3733493397358943;0.6748064667175735
Unknown;3.999920001599968e-05;0.7852147852147852;1.210484271618221
High;0.495590088198236;0.2059701492537313;0.2000413016344385
High;0.0007599848003039;0.6130952380952381;0.8770229523930254
High;0.0949181016379672;-0.2367816091954023;-0.6096562470728967
Low;0.0058798824023519;0.3904320987654321;0.892803313961855
High;0.0413991720165596;-0.5507246376811594;-1.0836867706236328
High;0.4322713545729085;0.0035211267605633;0.3011338138174523
Unknown;0.0239995200095998;0.5561224489795918;0.8845341769217162
Unknown;0.1877162456750865;0.3525641025641026;0.5914225648631188
Medium;7.999840003199936e-05;0.8703703703703703;1.6312652136103265
Medium;0.0078798424031519;0.3874015748031496;0.7172242088035353
Unknown;3.999920001599968e-05;0.7522222222222222;1.1690056992188296
High;0.6431871362572749;-0.0108024691358024;0.2042537889005036
Unknown;0.0489590208195836;-0.3934624697336562;-0.5871278711800634
High;0.5820683586328274;0.3749133749133749;0.1866303375500033
Medium;0.0010399792004159;0.6795774647887324;1.227728407334305
Low;0.0007199856002879;0.7118055555555556;1.2858404716541256
Unknown;0.993540129197416;0.0323529411764705;0.0119249780189511
High;0.0628787424251515;-0.1654320987654321;-0.7220143792738668
High;0.0200395992080158;0.55859375;0.8409801549614081
Unknown;0.0669586608267834;0.4326241134751773;0.7124909303057997
Unknown;0.373152536949261;0.0683760683760683;-0.2593192158890144
High;0.2144357112857743;0.6568627450980392;0.4612353344563061
Medium;0.1292774144517109;-0.4736842105263157;-0.651928492251583
High;0.4825503489930201;-0.1604938271604938;-0.246233105438357
High;3.999920001599968e-05;0.5825082508250825;1.0449832384471571
Medium;0.0001999960000799;0.7890625;1.204758830293351
Medium;3.999920001599968e-05;0.8023255813953488;1.1166934699352142
High;0.0053598928021439;0.3905882352941176;0.7976170067078423
Low;0.0026399472010559;0.5945945945945946;0.7436518006509193
High;0.0001199976000479;0.6783216783216783;1.201542860260976
Low;0.1766764664706706;0.1156957928802589;0.4037834032892357
Unknown;0.1510769784604308;-0.3666666666666666;-0.5869068932440517
High;0.0563188736225275;0.4059259259259259;0.6663036021912646
Unknown;0.4013919721605568;-0.1629629629629629;-0.3734096982910327
Unknown;0.0075998480030399;0.5131964809384164;0.7537224322482673
Unknown;0.8146637067258655;-0.0365853658536585;0.0882786557674477
Medium;0.0226795464090718;0.4284332688588008;0.7285147370097932
High;0.0167596648067038;0.3983050847457627;0.6499703901684513
Medium;0.5054698906021879;0.0416666666666666;-0.2832761051825692
Unknown;0.0058398832023359;0.55859375;0.945826818765852
Unknown;0.0001599968000639;0.4956521739130435;1.290473197904996
Unknown;7.999840003199936e-05;0.627906976744186;1.2216341277156342
Medium;0.0007199856002879;0.517948717948718;0.7500413029909481
Medium;7.999840003199936e-05;0.8345588235294118;1.6264912504221862
Unknown;0.0510389792204155;0.5517241379310345;0.7249640777979216
Medium;0.0303193936121277;0.4769975786924939;0.8197536875925405
Unknown;0.5896282074358513;0.057471264367816;0.1886771463678871
Low;0.2631547369052619;-0.2183908045977011;-0.3874832091773915
High;0.2124757504849903;0.1794871794871795;0.3598999402603716
Medium;0.5205895882082359;0.172635445362718;0.2132141565008918
Medium;0.1874762504749905;0.213089802130898;0.470692539286814
Unknown;0.8113037739245215;-0.0153721682847896;0.0734602402982051
High;0.1128377432451351;-0.3812316715542522;-0.5351673682769034
Unknown;0.8540629187416252;-0.0398550724637681;-0.0920968558607922
High;0.0103597928041439;0.3438127090301003;0.6423777220699337
High;0.5441491170176597;-0.218954248366013;-0.2075766105744758
Medium;3.999920001599968e-05;0.7154471544715447;1.1328389946848716
High;0.2207955840883182;-0.2896321070234113;-0.3650078799360143
Unknown;0.0030075187969924;-0.9629629629629628;-2.142188041246892
High;0.0517589648207035;0.4258893280632411;0.5951187006648745
High;0.7529449411011779;-0.0307692307692307;-0.0909751177400862
Unknown;0.0079598408031839;0.4020070838252656;0.6315636601830912
Medium;0.0008799824003519;0.7230769230769231;1.3054414090606674
Low;0.1476370472590548;0.3878205128205128;0.5839752369865501
Unknown;0.0001999960000799;0.6370370370370371;0.9010860781661304
Unknown;0.5369892602147956;0.056791569086651;0.1781383406424352
High;0.0971180576388472;0.1033681765389082;0.4325859735367481
High;0.0013999720005599;0.4767857142857143;0.6263084649786921
High;0.0763584728305434;0.4519230769230769;0.6801350986528374
Low;0.2368752624947501;-0.2178030303030303;-0.4414929950631324
Unknown;0.2601547969040619;0.24609375;0.4221668125845144
Medium;0.0010399792004159;0.6;0.8061993433741238
High;0.50294994100118;-0.1954022988505747;-0.2000210143274056
High;0.6043479130417392;0.107421875;0.2194379368312532
Medium;0.0417591648167036;0.421875;0.7072368399473905
Unknown;0.6712265754684906;-0.1147540983606557;-0.2296869050677632
Medium;0.0053598928021439;0.415766306522609;0.5310895527307729
Unknown;0.6982260354792904;-0.0512820512820512;-0.1080481754190723
Low;0.2137557248855023;-0.5464285714285714;-0.4952885269631457
Low;0.8902221955560888;0.3043478260869565;-0.0169366853855414
High;0.0661586768264634;0.2485207100591716;0.4562085812213897
High;0.4095918081638367;-0.1591220850480109;-0.2934112010118648
High;0.0021599568008639;0.5521885521885522;0.7537329241451766
Medium;0.0437991240175196;0.2547263681592039;0.509558777845367
Unknown;0.0073598528029439;0.876750700280112;1.2612424505576014
High;0.2152756944861102;-0.4987468671679197;-0.5295801693900659
High;0.363952720945581;0.052734375;-0.3353808007883643
High;0.0011999760004799;0.6808510638297872;1.1929910493975455
High;0.0003599928001439;0.6093023255813953;0.7117969033402869
High;0.0058398832023359;-0.5963431786216596;-1.1791946194888807
Medium;0.0027999440011199;0.5974264705882353;0.8757677510350648
Unknown;0.1589168216635667;0.354679802955665;0.5589334208565093
Unknown;0.0550788984220315;0.3881481481481481;0.6861879947040171
Medium;0.0021199576008479;0.6195652173913043;1.023790224825759
Low;0.2139157216855663;0.3056133056133056;0.3592238822962345
Unknown;0.1423571528569428;0.2707070707070707;0.457949265691061
Unknown;0.4749905001899962;-0.3111111111111111;-0.3000944024071278
Medium;0.0003599928001439;-0.4045584045584046;-1.2422914537610945
Unknown;0.3632327353452931;-0.3784461152882205;-0.3608851211997069
Unknown;0.1721565568688626;0.1485826001955034;0.4490495218052346
Unknown;0.1465570688586228;0.365625;0.3878257711303269
Unknown;0.4651906961860763;0.2314814814814814;0.2524488643554798
Unknown;0.8615427691446171;-0.081967213114754;-0.0648532913910671
High;0.0003599928001439;0.6916666666666667;1.1149929627373811
Low;7.999840003199936e-05;0.8229166666666666;1.59037797930049
Low;0.4827103457930841;0.0052570093457943;0.195390189318318
Unknown;0.4845903081938361;-0.1205533596837944;-0.2427764934003636
Unknown;3.999920001599968e-05;0.7628524046434494;1.0504449541156062
Unknown;0.7726245475090499;-0.1394557823129251;-0.0560636920158375
Medium;0.0003599928001439;0.5934065934065934;1.087176010106376
Unknown;0.0019599608007839;0.6067193675889329;0.9340056692637096
Low;0.7329053418931621;-0.0651162790697674;-0.0833043756471844
Unknown;0.120997580048399;0.2032710280373831;0.450692401047235
Unknown;0.1915561688766224;-0.297423887587822;-0.3390913807546596
Unknown;0.9777004459910802;-0.0070921985815602;0.005089468026557
Medium;0.0087598248035039;0.5204081632653061;0.7672390756818499
High;0.0031599368012639;0.4076204169662114;0.8007055608904043
Medium;0.0246395072098558;0.4228855721393035;0.7626115585372018
Medium;0.0942781144377112;-0.3579545454545454;-0.6810614053670677
High;0.1887562248755024;0.4097222222222222;0.5740711655906351
High;0.8009839803203936;0.1690856313497823;0.0797786391494076
Control;0.2037959240815183;0.3242630385487528;0.5066651050619378
High;0.755544889102218;-0.006060606060606;-0.0667218213796438
Unknown;0.3263934721305574;0.2808641975308642;0.4168699663623945
Unknown;0.0959980800383992;-0.4818840579710144;-0.6678333747690876
Unknown;0.0027599448011039;0.8428571428571429;1.4809834265764037
High;0.0108397832043359;-0.3511904761904761;-0.746706422985419
Unknown;0.0434391312173756;0.6206896551724138;0.7837305941981584
Unknown;0.0009599808003839;0.5031185031185031;0.8327597564440976
Unknown;0.0161196776064478;0.4536585365853658;0.614165396921555
Medium;0.0230395392092158;0.4493087557603686;0.7035937015848763
High;0.0018399632007359;0.532724505327245;1.0210384172075777
Medium;0.0004799904001919;0.7285714285714285;1.3090195680307644
Unknown;0.1970760584788304;0.2732919254658385;0.5145011226298479
Medium;0.8453430931381373;-0.0787878787878787;-0.0496961765296294
Unknown;0.0007599848003039;0.5136904761904761;0.8076435313860227
High;0.7115457690846183;0.0238095238095238;0.1597003828700441
High;0.0024399512009759;0.6479076479076479;0.9434959382052605
Low;0.1055578888422231;-0.1278721278721278;-0.5562188634512141
High;0.8857022859542809;-0.0465587044534413;-0.0213087080352948
Medium;0.0064499484004127;0.6666666666666666;1.3636540205361298
High;0.2542349153016939;-0.4557823129251701;-0.487384001045181
Unknown;0.9819403611927762;0.1427083333333333;0.0347765826463912
High;0.3371532569348613;0.3870967741935484;0.3806947058077365
Unknown;0.0225195496090078;0.5578231292517006;0.9633725868036086
High;0.0001599968000639;0.7769230769230769;1.5508618365370797
High;0.6593868122637547;0.1159420289855072;0.2042406144148739
Unknown;0.9135817283654328;-0.0763546798029556;-0.0024158752780992
Unknown;0.502989940201196;0.1666666666666666;0.2414797680524057
Unknown;0.0017199656006879;0.6723646723646723;0.8355991799709803
Unknown;0.7863042739145217;-0.0436507936507936;-0.0870854973893225
Medium;0.0024399512009759;-0.5425219941348973;-0.9964837949773834
High;0.0229195416091678;0.44921875;0.7611789168301125
High;0.0929581408371832;0.360655737704918;0.623096508081458
Unknown;0.7905441891162177;-0.075;0.0615710773239974
High;0.5295094098118037;0.4166666666666667;0.2143388071779245
High;3.999920001599968e-05;0.6897689768976898;1.0048719280393557
Medium;0.1433971320573588;-0.0317073170731707;-0.497762182283579
Unknown;0.3563528729425411;0.2905982905982906;0.3259459002089596
Unknown;0.0049199016019679;0.3848631239935587;0.8874480477222446
High;0.6001879962400752;-0.1670454545454545;-0.1763088002005769
Unknown;0.0502389952200955;-0.4965986394557823;-0.8371409101012308
High;0.0003599928001439;0.627906976744186;1.0036405369250276
High;0.1880362392752144;0.5435606060606061;0.4585808235648507
High;0.0006399872002559;0.6546546546546547;0.9248945775679812
High;0.2996740065198696;-0.270932607215793;-0.3023183185707774
High;0.0072798544029119;0.4888888888888889;1.060235559687211
Unknown;0.0581588368232635;0.2669491525423729;0.5233891728758138
Unknown;0.0968780624387512;-0.5795454545454546;-0.6731436538276241
Low;0.6483070338593229;0.0151515151515151;0.1297715093799461
Unknown;0.244915101697966;0.0898021308980213;0.4100635625543813
Unknown;0.5606687866242676;-0.2622222222222222;-0.2404742506105596
Unknown;3.999920001599968e-05;0.8928571428571429;1.2343307906839571
High;0.0212395752084958;0.404356705241661;0.6166403954451426
Low;0.242155156896862;0.1896296296296296;0.3992271669503821
Low;0.0003199936001279;0.7222222222222222;0.8921381857097815
Low;0.9441011179776404;0.15;0.0280130752359003
High;0.0012799744005119;-0.710691823899371;-1.777132866629299
High;0.7255054898902022;-0.1709601873536299;-0.1255591486934478
Unknown;0.1806763864722705;-0.1253588516746411;-0.4389258432233696
Unknown;0.2045559088818223;-0.3333333333333333;-0.5481463599040796
Low;0.0551588968220635;0.3246753246753247;0.7445833310866999
Unknown;0.6101477970440591;-0.1133333333333333;-0.2081707094136705
High;0.1785564288714225;-0.3350694444444444;-0.408044062423893
High;0.0883582328353432;-0.2003205128205128;-0.5719407777939103
Unknown;0.993580128397432;-0.0459183673469387;0.0032406306935497
Medium;0.1585968280634387;0.3558558558558558;0.4917745449314474
Unknown;0.8682226355472891;0.1012987012987013;0.0395814378948643
Unknown;0.0043999120017599;-0.4858260019550342;-0.980511464303336
High;0.5345893082138358;-0.2019704433497537;-0.2004455431888303
High;0.0024799504009919;0.460857726344452;0.8302618648220249
Unknown;0.4740305193896122;-0.169921875;-0.2631939826358233
Unknown;0.0569588608227835;0.5555555555555556;0.8334149710229186
Unknown;0.6912661746765064;0.0866510538641686;0.138465118343167
High;0.7343453130937381;0.0169491525423728;0.0959391456925847
High;0.0960380792384152;0.2151515151515151;0.4427290278820466
Medium;0.0006399872002559;0.5966555183946488;0.7543759931210933
Medium;0.9023419531609368;-0.0716791979949874;0.0392174919351569
High;0.2035159296814063;-0.3086913086913087;-0.4121804195810321
High;0.0002799944001119;0.6561264822134387;1.524659581770371
Unknown;0.0166796664066718;0.5114942528735632;0.6561538857935689
Medium;0.6760264794704106;0.3928571428571428;0.159882173968494
High;0.1840363192736145;0.2704081632653061;0.5220705264481924
High;0.0056798864022719;0.4848837209302326;0.6614413684012469
Unknown;0.0297994040119197;-0.532051282051282;-1.0325997336534845
Unknown;0.0976780464390712;-0.4583333333333333;-0.7454952742636779
High;0.0087998240035199;-0.5771604938271605;-1.0368326580717726
Low;0.1118777624447511;0.3870967741935484;0.6334464657501836
Unknown;0.6963860722785544;0.0753246753246753;0.1500486865755175
Unknown;0.1988760224795504;-0.0625;0.6328024001737698
High;0.8677426451470971;0.2824074074074074;0.0701369925300751
Low;0.7702645947081058;-0.1524390243902439;-0.0543368149720481
Medium;0.0181596368072638;-0.5515873015873016;-0.980608867844982
High;0.0695986080278394;-0.1244444444444444;-0.6499476069131522
High;0.998340033199336;-0.1858974358974359;-0.0338225307730002
High;3.999920001599968e-05;0.7620689655172413;1.249440667388549
High;0.0123597528049439;0.5665024630541872;0.918965028218502
Low;0.5733885322293554;-0.0760233918128654;-0.1962922595410089
Unknown;0.0583188336233275;0.3993055555555556;0.6589083707411933
Medium;0.0025599488010239;-0.9056603773584906;-1.7289978637716683
Medium;0.1578768424631507;0.3287981859410431;0.5553686726723361
High;0.8120237595248095;-0.0576923076923076;0.1745333743786907
Unknown;0.5052698946021079;0.1864406779661017;0.2761606493976924
Medium;0.0051998960020799;-0.562200956937799;-1.01235333881705
High;0.1711965760684786;0.3228155339805825;0.4121777429067146
High;0.0011199776004479;0.4665708123652048;0.9231272435157728
Unknown;0.4487110257794844;-0.1989051094890511;-0.2002683270369181
Unknown;0.0047599048019039;-0.6286764705882353;-1.1607953441290668
Unknown;0.0489990200195996;0.5040983606557377;0.7006531967743599
Unknown;0.0814783704325913;0.3428571428571428;0.6285596122154772
Unknown;0.376152476950461;-0.2115384615384615;-0.3802000254438198
Low;0.0203195936081278;-0.4876543209876543;-1.1056111275269749
Unknown;0.1913961720765584;0.3695652173913043;0.552453746641922
Medium;0.0003199936001279;0.6045883940620783;0.8598928338783848
Unknown;3.999920001599968e-05;0.7806267806267806;1.6378471227101443
Unknown;0.0727585448291034;-0.1560028756290438;-0.5586060904424001
High;0.0008399832003359;-0.5099009900990099;-0.9098530249684847
Medium;7.999840003199936e-05;0.7869718309859155;1.0470413767056133
High;0.0933981320373592;-0.2739079102715466;-0.5029979902400353
High;0.0002399952000959;0.6992481203007519;1.2653455872381276
High;0.3303533929321413;0.1370851370851371;0.3418209242373848
High;0.0143997120057598;-0.7038961038961039;-1.373861982471427
Unknown;0.0101197976040479;0.5192743764172335;1.0757233309693253
High;0.3423531529369412;-0.0507246376811594;-0.417544811530445
High;0.3601127977440451;0.0671957671957672;0.2553721879842084
Low;3.999920001599968e-05;0.6746031746031746;1.308405189086196
Unknown;0.7463050738985221;0.2469135802469135;0.1273245611282963
Medium;0.3404331913361733;-0.0818713450292397;0.344863226676845
High;0.3427531449371012;-0.3132832080200501;-0.3894189444451136
Unknown;0.9660606787864244;0.05078125;-0.0199887294319872
High;0.0223995520089598;0.5505882352941176;0.6118900952269939
Low;0.1079978400431991;0.2584269662921348;0.5159381970990775
High;0.2005559888802223;0.0477453580901856;0.3666773282639884
Medium;0.4728705425891482;0.1462532299741602;0.1983638947219191
High;0.2315553688926221;0.3504672897196261;0.3638133720098324
Unknown;0.0451190976180476;0.4465116279069767;0.6846739356772216
Unknown;0.741585168296634;-0.0873015873015873;-0.1205033793078755
High;0.0002799944001119;-0.5298202614379085;-0.9218799329506192
Unknown;0.7700245995080098;-0.0626262626262626;-0.0963009569826818
High;0.0003199936001279;0.6520039100684262;1.0008044929901738
Medium;0.0709985800283994;-0.5467980295566502;-0.8099727245683414
High;3.999920001599968e-05;0.9921875;3.309018121659839
