Dosage;p-value;Cliff's Delta;Cohen's D
Medium;0.4729505409891802;0.1604938271604938;0.2476531160100901
Unknown;0.7136657266854662;-0.0260416666666666;0.1508395530370896
Unknown;0.4093118137637247;0.2244897959183673;0.3503514236164738
Medium;0.9657806843863124;-0.2292134831460674;0.0685873040237023
Medium;0.4539509209815803;-0.3209876543209876;-0.206693529324627
High;0.0947981040379192;0.2832099727308141;0.2622995357910239
High;0.0001599968000639;0.598705501618123;1.0094280192132847
High;0.618747625047499;0.1152073732718894;0.19154436796697
Unknown;0.0008399832003359;0.4292883211678832;0.576018841212417
Low;0.2201155976880462;0.0792316926770708;0.3125337060136658
High;0.2712345753084938;0.0137931034482758;-0.3748209742337535
Unknown;0.995780084398312;-0.2154963680387409;0.1326445326807762
Unknown;0.0942781144377112;-0.4468085106382978;-0.8368136007151943
High;0.0050398992020159;0.4401294498381877;0.4831943117662723
High;0.3448731025379492;0.0428571428571428;-0.3600052458470383
Medium;0.0059598808023839;-0.219753086419753;-1.2206698205747752
Unknown;0.0148397032059358;0.5045045045045045;0.6205998651629197
High;0.5927081458370833;0.0325814536340852;0.156954504088716
Low;0.2191556168876622;0.250384024577573;0.2935145363968959
Medium;0.1931161376772464;0.1959219858156028;0.3454421021503845
Low;0.2240355192896142;0.0193979933110367;0.3425973450804789
Medium;0.0001199976000479;-0.6649122807017543;-1.5215990660347547
High;0.8134637307253855;-0.0776470588235294;-0.0270040314752812
Unknown;0.4227115457690846;0.1486291486291486;-0.2694332099588081
Unknown;0.2355952880942381;0.1585284280936454;0.3085537638913006
Unknown;0.4573108537829243;-0.1569979716024341;-0.1805117101976028
High;0.0192796144077118;-0.6576576576576577;-1.0511931132665653
Unknown;0.0845983080338393;0.3148148148148148;0.5569412640310561
Unknown;0.0842783144337113;-0.2478468899521531;-0.7548136505355443
Unknown;0.6871062578748425;0.0103578154425612;-0.0880519185485828
Medium;0.0505589888202235;0.3817663817663818;0.6480916819766908
Low;0.2180356392872142;0.2630098452883263;0.3985416244556544
Medium;0.0533189336213275;0.4538461538461538;0.2825127441519022
Medium;0.3127537449251015;0.2756410256410256;0.1910995414255329
Unknown;0.2953540929181416;0.1640449438202247;0.3375550477641136
Unknown;0.7737845243095138;-0.1111111111111111;0.2191509970434934
Low;0.9598608027839444;-0.1628787878787878;0.0587940807538507
Unknown;0.0385592288154236;0.3153153153153153;0.4704296695777755
High;0.120197596048079;-0.053012048192771;-0.5970337713572642
High;0.6414671706565869;0.0680272108843537;0.2159615816429594
Medium;0.0001199976000479;0.8;0.907594538029176
High;0.0175196496070078;-0.4583333333333333;-0.9812850317888916
High;0.5515889682206356;-0.1777777777777777;-0.1792293181422121
Unknown;0.751744965100698;0.02734375;0.1656018204084224
High;0.0271994560108797;0.4609609609609609;0.6971077275587957
Medium;0.0039599208015839;0.5250463821892394;0.7912643052552246
High;0.5863082738345233;-0.1682785299806576;-0.1607457614434348
Unknown;0.620227595448091;0.0981432360742705;0.1723520464317446
High;0.1085178296434071;-0.0384615384615384;-0.7233411984355049
High;0.0045599088018239;-0.6212121212121212;-1.2857645063184029
Unknown;0.8129437411251775;-0.0181818181818181;-0.04058185776678
High;0.4336313273734525;0.1989795918367347;0.3205007687019598
High;0.0113997720045599;-0.5015576323987538;-0.8532634306302667
Unknown;0.9470610587788244;-0.0614035087719298;0.2115534062201701
Medium;0.9365412691746166;-0.0869565217391304;0.0198043382086894
High;0.9139017219655609;0.1077788191190253;-0.0078887087424031
High;0.0403991920161596;0.47265625;0.219748654319283
Medium;0.0537189256214875;0.3883597883597883;0.290012150722239
Medium;0.0002799944001119;-0.7388888888888889;-1.4810905806594516
Unknown;0.0099198016039679;-0.376865671641791;-1.202700348909648
Unknown;0.114597708045839;0.5264026402640264;0.4251376037608436
Medium;0.9458210835783284;-0.0398860398860398;0.0086277424703662
Medium;0.0821183576328473;0.2619047619047619;0.4526232583073675
High;0.0005199896002079;0.6158730158730159;0.8273779753017866
Unknown;0.5304693906121878;0.0331384015594541;0.29214588241832
High;0.1924361512769744;-0.6155844155844156;-0.5597764985870265
Unknown;0.750464990700186;0.1111111111111111;0.2758347048491453
Unknown;0.1880762384752305;0.1666666666666666;0.3677896572092706
Medium;0.0146397072058558;-0.6764705882352942;-1.0801850633522183
High;0.7960640787184257;0.0022727272727272;0.1522057523903498
High;0.0021999560008799;0.48;0.6974789688868728
High;0.0162396752064958;0.208955223880597;0.4901731793329408
Low;0.6933461330773385;0.3858823529411764;-0.0709252849510367
Unknown;0.244515109697806;0.2949308755760368;0.4425336076085486
Medium;0.6449471010579788;0.0426065162907268;0.2189289722429137
High;0.867022659546809;0.0292740046838407;-0.0330277664426458
Medium;0.0989180216395672;0.3807692307692307;0.5857983272996001
Low;0.0605587888242235;0.2803738317757009;0.4501322726966003
High;0.4658706825863483;-0.218954248366013;-0.0299431413124095
Low;0.2929141417171657;0.352112676056338;0.4038519617695986
High;0.0009999800003999;-0.6215277777777778;-1.545016618963159
Low;0.0001599968000639;0.6880952380952381;0.8476458570593899
Medium;0.5337893242135158;0.2080200501253132;0.253881419597266
Unknown;0.1814763704725905;0.3166666666666666;0.5022078682872351
Unknown;0.6000679986400272;0.1138014527845036;0.2467805099454724
Low;0.5707885842283155;0.1250836120401337;0.1816959280752614
Unknown;0.124557508849823;0.3826530612244898;0.2884774439938064
High;0.0118397632047359;0.6394557823129252;0.9721721221940552
Unknown;0.4102317953640927;-0.3833333333333333;-0.2836315943088028
High;0.992460150796984;-0.0706766917293233;0.0084830771546462
High;0.0557588848223035;-0.2463235294117647;-1.0541814530589937
Medium;0.2241555168896622;0.1741741741741741;0.4251121341071174
Low;0.5703085938281235;0.2109375;0.2895672125812853
Unknown;0.0015999680006399;0.5764705882352941;0.8093736753641968
High;0.3303133937321253;0.1444976076555024;0.3079720821276027
High;0.2099558008839823;-0.7450980392156863;-0.6880362543260929
Low;0.507589848203036;0.1693548387096774;0.2563073122880508
Unknown;0.1430371392572148;0.2458256029684601;0.4385914952862962
Medium;0.3575128497430051;0.234375;-0.3183774948927026
Unknown;0.0105597888042239;0.4791666666666667;0.5559453569847562
Unknown;0.0003199936001279;0.8353510895883777;1.130085244368183
High;0.126757464850703;-0.2191283292978208;-0.4515892666020067
Low;0.1672366552668946;-0.5097087378640777;-0.4672383510336176
High;0.1113177736445271;-0.1363636363636363;-0.6439838430674614
Unknown;0.4876702465950681;0.1292517006802721;0.3245220711099181
Unknown;0.0179196416071678;-0.5831325301204819;-1.0449338038425355
Unknown;0.9193416131677368;-0.1437908496732026;0.1095176300943303
Unknown;0.0399992000159996;0.5523809523809524;0.7191215806282326
High;3.999920001599968e-05;-0.2566782810685249;-2.230301183005976
Unknown;0.2014359712805744;-0.3262411347517731;-0.5783938979679468
Unknown;0.8907021859562809;0.2535612535612536;0.0980590991027909
Unknown;0.2049159016819663;0.1097112860892388;0.3288556875380679
Unknown;0.0164396712065758;0.47599451303155;0.6641005596022687
Low;3.999920001599968e-05;0.7838660578386606;0.4360676310305427
Low;0.0048799024019519;0.6737588652482269;0.5842516589700422
Medium;0.0001199976000479;-0.6585365853658537;-1.5476156286150458
Unknown;0.4901101977960441;0.3605442176870748;0.2902544090272823
Unknown;0.8896222075558489;0.2539682539682539;0.0109484736846881
High;0.2193156136877262;-0.7210884353741497;-0.4082371354924961
Unknown;0.6993860122797544;0.0158730158730158;0.1696495337996405
Medium;0.0292394152116957;0.4666666666666667;0.5983372375836538
Unknown;0.0001599968000639;0.7607142857142857;0.8061582298025951
Low;0.0690386192276154;-0.1898989898989899;-0.6723883687618338
High;0.0281594368112637;0.5338345864661654;0.4123070501988175
High;0.0025599488010239;0.6441102756892231;0.8361117981981782
High;0.0139197216055678;-0.2723880597014925;-1.1880980583049756
High;0.9159016819663608;-0.2723311546840958;-0.0066316920584683
High;0.616467670646587;-0.1380145278450363;-0.1547597529800888
Medium;0.1051178976420471;-0.3451178451178451;-0.5244152099315748
Unknown;0.372792544149117;-0.1522248243559719;-0.3544687657353123
Unknown;0.5878682426351473;-0.1287128712871287;-0.1195146802539925
High;0.0754784904301913;-0.3404255319148936;-0.8115238165094816
Low;0.1308373832523349;-0.55;-0.5814174503362655
Unknown;0.1095578088438231;-0.5866666666666667;-0.8318506914449776
Unknown;0.3865122697546049;-0.2389649923896499;-0.2988087403729466
Unknown;0.2997940041199176;0.25;0.2909762758217047
High;0.626387472250555;0.0833333333333333;0.2422830821885202
Low;0.0467990640187196;-0.2893258426966292;-0.8345475904669466
High;0.0893582128357432;0.2532051282051282;0.4414437404656204
Low;0.4285114297714045;0.0092838196286472;0.1963276102240373
Unknown;0.6659866802663946;0.029059829059829;0.2216980313760621
High;0.116077678446431;0.1835897435897436;0.3758969104523268
Medium;0.0800383992320153;0.3019801980198019;0.5246666168863647
High;0.4675106497870042;0.1494736842105263;-0.2046186102422432
Unknown;0.2954740905181896;0.1533101045296167;0.2768688192294758
Low;0.2929541409171816;0.1444444444444444;0.3477789672777546
High;0.3837923241535169;0.1423076923076923;0.3089839511417325
Unknown;0.6118277634447311;0.0145530145530145;0.1843191868996083
Unknown;0.0315593688126237;-0.484375;-0.95171810763635
Unknown;0.6735065298694026;-0.0705882352941176;0.2948978907438264
Low;0.6741065178696426;0.3476190476190476;-0.059375077867887
High;0.1779964400711985;0.1816037735849056;0.3410635563143335
High;0.24827503449931;-0.762962962962963;-0.5156888071604881
Unknown;0.1973160536789264;0.212484993997599;0.3350865464857026
Unknown;0.3995120097598048;-0.1151515151515151;-0.2590491082860338
High;0.0094398112037759;-0.6402321083172147;-1.0827556036112622
Unknown;0.4210315793684126;0.2121212121212121;0.371534967486083
Low;0.0053198936021279;0.5223880597014925;0.7546758104002135
Medium;0.0007199856002879;0.6404761904761904;1.0580161437111453
Low;0.6550268994620108;0.1404761904761904;0.164304640365441
Unknown;0.0280794384112317;0.3234672304439746;0.5451383424896789
Unknown;0.4171916561668766;0.1349862258953168;-0.2574437834850345
Unknown;0.0372792544149117;-0.2184466019417475;-0.7180119518906493
High;0.0897982040359192;0.4185463659147869;0.6200015405601572
Low;0.3484330313393732;-0.1828358208955224;-0.3545620988631188
High;0.0044399112017759;-0.5466666666666666;-1.6342573269664205
Unknown;0.0900381992360152;-0.2222222222222222;-0.97228129110851
High;0.6273874522509549;0.005;-0.1312098825448921
Unknown;0.8025439491210176;0.1241830065359477;0.1780597824466009
Control;0.5605087898242035;-0.2140350877192982;-0.1008673563659198
High;0.3850322993540129;0.168091168091168;0.2575478115034768
High;0.8167436651266975;0.0505890505890505;0.0072504385314875
Unknown;0.4822303553928921;-0.0087719298245614;-0.2424340775311418
High;0.0007999840003199;0.5855855855855856;0.4732235875137791
High;0.0674386512269754;0.3455882352941176;0.5084257709787611
Medium;0.881062378752425;0.0378787878787878;0.1118804275876908
Medium;0.6522269554608908;-0.1563218390804597;-0.1267813505112818
Control;0.0053998920021599;0.5242165242165242;0.7455749885967362
Unknown;0.0916381672366552;0.4222222222222222;0.6199398128085545
Low;0.8491030179396412;-0.2129629629629629;0.0578013023686331
Low;0.0077998440031199;0.5534883720930233;0.7791767523866907
Unknown;0.4743105137897242;0.0576923076923076;0.2624310101513843
High;0.0192796144077118;-0.4222222222222222;-0.959636948693202
Unknown;0.0112397752044959;0.314785373608903;0.515434945474229
Unknown;0.1009179816403672;0.3974358974358974;0.6527852955222868
Medium;0.378672426551469;-0.0441860465116279;-0.2922948133291643
High;0.0275994480110397;-0.4586894586894587;-0.8961221927821336
Low;0.3961920761584768;0.1979166666666666;0.3320207103491847
Unknown;0.3982720345593088;0.108695652173913;0.3041363056429549
Low;0.0277594448111037;0.5413105413105413;0.7387892699766851
High;0.0384392312153756;0.382716049382716;0.5614419222988773
Unknown;0.1343973120537589;-0.3945578231292517;-0.6762428576704231
High;0.2946741065178696;0.3390243902439024;0.3528430483920952
Unknown;0.4329513409731805;0.0490196078431372;0.2772293977674626
Unknown;0.1763564728705426;-0.1216931216931216;-0.4018155258773292
Medium;0.7843443131137378;0.115079365079365;0.1258600701353484
High;0.0790784184316313;0.2375366568914956;0.5114433614196852
High;0.7979840403191936;-0.1003649635036496;0.0536070737050838
High;0.0442391152176956;-0.5919117647058824;-1.0231273696843863
High;0.0027199456010879;0.5967078189300411;0.7027348629312089
Medium;0.0563588728225435;0.3076923076923077;0.2992159099082583
Low;0.7173856522869543;-0.1014492753623188;0.1733760938837461
Medium;0.5292294154116918;0.3615176151761518;-0.1174753802430377
Control;0.5834683306333873;-0.2106537530266344;0.0033410937625012
Medium;0.0343593128137437;0.4761904761904761;0.7141777293565433
High;0.3585128297434051;-0.4202898550724637;-0.342040113451882
Unknown;0.0026799464010719;0.4579439252336448;0.5001774291340574
High;0.0203195936081278;0.3548387096774194;0.6067068192708842
Unknown;0.0082398352032959;0.6282051282051282;0.8119673290364628
Medium;0.2157556848863022;0.1236494597839135;0.2821151643255931
Unknown;0.2557948841023179;-0.2047952047952048;-0.3773614244840815
High;0.2889542209155817;-0.2417910447761194;-0.1414887810387549
High;0.0090398192036159;0.5297619047619048;0.2562603983737055
High;0.0097598048039039;-0.3448275862068966;-1.138973343740297
Low;0.985780284394312;0.3503086419753086;0.0775139300058265
High;0.0314393712125757;-0.4710144927536231;-1.0128330018859495
High;0.1819563608727825;0.2570422535211267;0.4773474463239541
Unknown;0.0213995720085598;0.5714285714285714;0.877305595044601
Unknown;0.991940161196776;0.1987179487179487;0.0737166855617236
Medium;0.0006799864002719;0.6820987654320988;1.059860034869719
Medium;0.0001599968000639;0.6010498687664042;0.7979046392159506
Unknown;0.0419191616167676;0.3355555555555555;0.5941164011619289
High;7.999840003199936e-05;-0.6728395061728395;-1.87181999696444
Unknown;0.123997520049599;-0.4757869249394673;-0.5116202888451382
High;0.0309993800123997;0.4123354123354123;0.3904795856642999
Medium;0.0145997080058398;0.5176056338028169;0.4919641616621891
Low;0.2523549529009419;0.1979166666666666;0.4090483335930379
Unknown;0.9261414771704566;0.1313725490196078;0.0906031365537534
High;0.9321013579728404;-0.0419753086419753;0.0798077927986211
High;0.0827583448331033;0.44140625;0.4811402658288435
Unknown;0.0169196616067678;0.5886524822695035;0.6762516406454365
Unknown;0.750984980300394;0.2756410256410256;-0.0688843864519232
High;0.9671006579868404;-0.0196078431372549;0.0914138760187279
Medium;0.114837703245935;-0.1829573934837092;-0.7328207755309014
High;0.1295574088518229;0.2592592592592592;0.4903953657172938
High;0.0084798304033919;0.4884488448844885;0.6623503383265104
Medium;0.0166796664066718;0.53125;0.7105101642534103
Medium;0.0314393712125757;0.4302325581395348;0.5345782103930188
High;0.0378392432151356;-0.4023529411764706;-0.7862666953118544
Low;0.3940721185576288;0.1231231231231231;0.3066969278456611
High;0.1538369232615347;-0.0429570429570429;-0.625630508659324
Low;0.2054358912821743;0.1245954692556634;0.2926184573908018
Unknown;0.0435191296174076;0.4809523809523809;0.5465386995058507
High;0.3553128937421251;-0.2296296296296296;-0.3284442175217491
Unknown;0.0426391472170556;-0.2814814814814815;-1.1079494596557578
Unknown;0.123357532849343;0.4467253176930596;0.450261709466137
Unknown;0.3805123897522049;0.1463414634146341;0.2818924014404348
Medium;0.7077858442831143;0.1682785299806576;0.1400400315869412
High;0.367592648147037;-0.2130750605326876;-0.2484967448118767
Medium;0.887142257154857;-0.0555555555555555;0.0025401186595381
Unknown;0.0714385712285754;-0.3203125;-0.7569285354978712
Unknown;0.1457970840583188;-0.3979933110367893;-0.4642127074727126
Unknown;0.0972380552388952;0.2468694096601073;0.4092328770358036
Medium;0.2587148257034859;0.1128205128205128;0.2712049462771048
Medium;0.1537969240615187;0.2830882352941176;0.5268947495299673
Unknown;0.75802483950321;0.0344827586206896;0.1999780566790208
Medium;0.1000379992400152;0.4285714285714285;0.4656586989907462
Unknown;0.1485570288594228;0.2574712643678161;0.4498381535446786
Low;0.0103597928041439;-0.4528735632183908;-1.024367831289967
High;0.4597508049839003;0.2672064777327935;0.2225357284111266
Medium;0.0386792264154716;0.3131313131313131;0.4468754116234219
Medium;0.8095838083238335;0.1628614916286149;-0.0581680366030487
Unknown;0.0933181336373272;0.4789644012944983;0.4635359347436342
High;0.1261174776504469;-0.407624633431085;-0.5677845050396909
Unknown;0.7826643467130657;-0.1159420289855072;0.2255793109525002
High;0.4519509609807803;-0.1799331103678929;-0.1492463027412088
High;0.0001199976000479;-0.7516339869281046;-2.6255981882887345
Medium;0.7985840283194336;0.1997677119628339;0.0848888749820845
High;0.9074618507629848;-0.3177257525083612;0.1382088046022749
Unknown;0.118796992481203;-0.5185185185185185;-1.1255026150554786
High;0.9593808123837524;-0.075098814229249;0.0464898493764762
High;0.5445891082178357;0.3557692307692308;0.2177465591862243
Unknown;3.999920001599968e-05;0.6717827626918536;0.8756355570367196
Medium;0.0500789984200316;0.4576923076923077;0.7108311904917227
Low;0.5265894682106358;0.1025641025641025;0.2954361667227986
Unknown;0.2252354952900942;0.1975308641975308;0.379223759393129
Unknown;0.0851182976340473;-0.2189695550351288;-0.542827163412417
High;0.0016399672006559;-0.5725900116144018;-1.0133350861127233
High;0.0003199936001279;0.6005952380952381;0.6011572632287157
High;0.5746685066298673;-0.3333333333333333;0.0904311370616094
Low;0.5538689226215475;-0.0454545454545454;0.2647759285797554
Unknown;0.4825103497930041;0.1328125;0.2795493260173556
Medium;0.0239995200095998;0.3688311688311688;0.4077101649420159
High;0.3479130417391652;0.1517241379310344;0.2220507808554066
High;0.996580068398632;-0.09765625;0.0453978614877792
Medium;0.8552628947421052;-0.0178571428571428;-0.038762396582421
Unknown;0.6904661906761865;0.040983606557377;0.2628926253761203
Medium;0.0039999200015999;0.4309723889555822;0.2949526050276947
Unknown;7.999840003199936e-05;0.6546003016591252;0.8262259916236775
Low;0.1037579248415031;-0.5178571428571429;-0.6682064175032751
Low;3.999920001599968e-05;-0.7246376811594203;-2.4324383607726885
High;0.0731185376292474;0.3136094674556213;0.400341549794966
High;0.5446291074178516;-0.0150891632373113;-0.2018587462558633
High;0.1825563488730225;-0.271043771043771;-0.4239642096131507
Medium;0.0161596768064638;0.3164179104477612;0.2781540010144069
Unknown;0.0375992480150397;0.42296918767507;0.3612513861597086
High;0.2627947441051179;-0.3784461152882205;-0.1772950790574313
High;0.0924781504369912;-0.15625;-0.714026451283851
High;0.7629447411051778;-0.1436170212765957;-0.1033822333198279
High;0.0605587888242235;0.327906976744186;0.5589883883723133
High;0.0468790624187516;-0.240506329113924;-0.8582005476747044
Medium;0.8454230915381692;-0.0514705882352941;-0.0640604037210936
Unknown;0.7816643667126657;-0.0738916256157635;0.1839332241198923
Unknown;0.501309973800524;0.1229629629629629;0.2496528317952324
Medium;0.1076778464430711;0.3152173913043478;0.5794995857874873
Low;0.2084758304833903;-0.203049203049203;-0.3987216543996377
Unknown;0.0076398472030559;0.4969696969696969;0.5516773799541224
Unknown;0.2907941841163177;0.1037037037037037;0.5050410532107099
Medium;0.9185016299674008;-0.0213675213675213;0.0881258856136195
Unknown;0.9165016699666008;0.0025062656641604;-0.0199114081619599
Unknown;0.9128217435651288;-0.0518084066471163;0.1012096678612578
Unknown;0.0384792304153916;0.2241071428571428;0.3528261098381846
Unknown;0.99690006199876;-0.0771604938271604;0.0477594036642322
Unknown;0.7067458650826983;0.0532786885245901;-0.1049537326463902
High;0.8584628307433851;-0.0805555555555555;-0.0594828819610794
Low;0.0357992840143197;0.4444444444444444;0.7640905469116231
Low;0.4658306833863322;-0.1647196261682243;0.206239979245841
Unknown;0.7395852082958341;-0.0405138339920948;0.1462796330665278
Unknown;0.7600647987040259;-0.0746268656716417;0.0696362011050949
Unknown;0.6927861442771145;0.2040816326530612;0.2448663154676817
Medium;0.0088798224035519;0.492063492063492;0.4906148172368891
Unknown;0.7939441211175776;-0.0079051383399209;0.1493196909642457
Low;0.0361592768144637;0.3651162790697674;0.4348893139250282
Unknown;0.0139597208055838;-0.5514018691588785;-0.9834064151188696
Unknown;0.8859422811543769;-0.072599531615925;0.1223372117167405
Unknown;0.9564608707825843;-0.0709219858156028;0.1599121880909619
Medium;0.1917561648767024;0.2653061224489796;0.4119366706232481
High;0.1322373552528949;0.3213515456506111;0.3071161048444528
Medium;0.9278614427711446;-0.0845771144278607;0.0079022323511988
Medium;0.6651866962660746;0.1212121212121212;0.1957273010205574
High;0.0856782864342713;0.4027777777777778;0.526690900842894
High;0.0181196376072478;-0.4833091436865022;-0.8562970390367167
Control;0.6369872602547949;0.0748299319727891;0.2282523994687214
High;0.6407871842563149;0.0513556618819776;-0.0820775275970626
Unknown;0.2689546209075818;0.1265432098765432;0.348060873313777
Unknown;0.4063918721625567;-0.1739130434782608;-0.2311865295444423
Unknown;3.999920001599968e-05;0.8571428571428571;0.9098076801298888
High;7.999840003199936e-05;-0.6464285714285715;-1.430000886012327
Unknown;0.8535029299414012;0.354679802955665;0.1217583635064843
Unknown;0.0021199576008479;0.4802494802494803;0.573467164982479
Unknown;0.1553168936621267;0.2609756097560975;0.3864879964233291
Medium;0.489630207395852;-0.1981566820276497;-0.0766000490747855
High;0.0362392752144957;0.3789954337899543;0.6960614778095109
Medium;0.4793504129917401;0.1714285714285714;0.27870239049705
Unknown;0.3253534929301414;-0.3602484472049689;-0.4146006480584751
Medium;0.1960360792784144;0.2202020202020202;0.3973444815264063
Unknown;0.9066618667626648;0.5297619047619048;0.082411417370767
High;0.7252254954900902;0.1388888888888889;0.1408339905313285
High;0.5327893442131157;-0.1457431457431457;-0.1694682094098188
Low;0.9782604347913042;-0.2387612387612387;0.0574652998975664
High;0.0757184856302874;-0.5020242914979757;-0.5634970178003564
Medium;0.0415892672858617;0.5238095238095238;0.4514236255563956
High;0.7732245355092898;-0.1564625850340136;-0.0136929949035945
Unknown;0.499830003399932;-0.2041666666666666;-0.2059818514130051
High;0.1736365272694546;0.2580645161290322;0.4892734777447883
Unknown;0.4130317393652127;0.1156462585034013;0.4131282965431809
High;0.1559568808623827;0.3192307692307692;0.4771196023533497
High;0.0157196856062878;0.4927536231884058;0.6296906197685398
Unknown;0.3880722385552289;-0.5812807881773399;-0.289182551944116
Unknown;0.5746685066298673;0.048048048048048;-0.1826062435359685
Unknown;0.2018759624807503;0.2079772079772079;0.4319912871970027
Unknown;0.9029019419611608;-0.0753968253968253;0.0758609435855376
Medium;0.8574628507429851;-0.1417399804496578;0.0876123170317015
High;0.1391172176556468;0.3359375;0.3165506450747464
High;0.3413531729365412;-0.2693208430913349;-0.3719681238992571
Unknown;0.7399852002959941;-0.0178571428571428;0.1752778794385771
High;0.0387992240155196;0.4799382716049383;0.6140984064275966
High;0.6956660866782665;0.0874587458745874;0.1406731107257041
Medium;0.8825023499530009;0.0463414634146341;0.1053456526354492
Unknown;0.0084398312033759;0.5612535612535613;0.5588896970337526
Unknown;0.0033999320013599;0.6038647342995169;0.552972811596362
High;0.8299834003319934;-0.1954545454545454;0.1409304201913247
Unknown;0.7728245435091298;-0.0476190476190476;0.1694866041982969
High;0.1671966560668786;0.241860465116279;0.3705400435242844
High;0.7087058258834823;0.2159090909090909;0.1535601104343522
High;0.6892662146757065;0.069069069069069;0.1881488232523314
High;0.0321193576128477;-0.4513274336283185;-0.7750777682495041
High;0.626867462650747;-0.0111111111111111;0.1715896507993178
Unknown;0.4386712265754685;-0.2530266343825665;-0.2154977818326582
Unknown;0.1911561768764624;-0.3560606060606061;-0.5275072890145102
Low;0.3686726265474691;0.0969696969696969;0.2456942871595588
Unknown;0.8199036019279614;-0.2267884322678843;-0.0015589491693105
Unknown;0.0244795104097918;0.5466666666666666;0.8277809030875375
Unknown;0.0005999880002399;0.6952380952380952;0.8181446906237841
High;0.0027999440011199;0.4717494894486045;0.6070697699200597
Low;0.0701185976280474;0.3718518518518519;0.5875152378026531
Low;0.4537509249815004;0.1209150326797385;0.2615588185767635
Low;0.6734265314693706;-0.1785714285714285;0.2299674968350453
High;0.5401891962160756;-0.0566037735849056;-0.1871075704562331
High;0.5263494730105398;0.081967213114754;0.266177864962225
Unknown;0.3308333833323333;-0.1674641148325359;-0.319202587486273
Unknown;0.2214755704885902;-0.3862433862433862;-0.5954158225051016
Low;0.6705465890682186;-0.2883116883116883;-0.1458863211507448
Unknown;0.0105197896042079;-0.8133333333333334;-1.566605002617936
High;0.9838603227935442;-0.0555555555555555;0.1547246950205948
High;0.506789864202716;0.3301282051282051;0.2058834166239102
Unknown;0.6794664106717866;-0.1479591836734693;-0.1560465501791663
Medium;0.4139917201655967;-0.2342342342342342;-0.2798895352797872
Unknown;0.2778744425111498;-0.0597402597402597;-0.4473732492058833
Unknown;0.0658386832263354;-0.544477028347996;-0.7185411375776969
High;0.125197496050079;0.2906403940886699;0.6125871481661413
High;0.0061598768024639;0.4472430224642614;0.5020078778454848
Unknown;0.1633567328653427;0.2734375;0.485425801971946
Unknown;0.0445991080178396;-0.5740740740740741;-0.949430325732181
Unknown;0.7719445611087778;-0.1288056206088993;-0.0729269057072801
High;0.6004679906401872;-0.1549636803874092;-0.137453224381945
High;0.2225555488890222;0.1242424242424242;0.3305924677541917
Medium;0.0026399472010559;0.4675585284280936;0.385000470630084
Medium;0.4629107417851643;0.1208020050125313;0.2070637491369016
High;0.7103457930841384;-0.0129870129870129;0.1299827323377682
High;0.3400731985360293;0.3339920948616601;-0.3117068472406877
Unknown;0.7402251954960901;0.1126436781609195;0.1755362175547573
Medium;0.3816723665526689;0.2571428571428571;0.2859523417888384
High;0.6409071818563629;0.1581632653061224;0.19974708788884
High;0.0329993400131997;0.4186046511627907;0.6799740222742137
Unknown;0.863342733145337;0.0064102564102564;-0.0231400177955825
Unknown;0.4340713185736285;-0.1987179487179487;-0.3367779562402533
High;0.9481810363792724;-0.095679012345679;0.0475073587262986
Low;0.0003999920001599;-0.6589861751152074;-2.245556023327799
Unknown;0.3927121457570848;-0.3402597402597402;-0.3352888833397328
Unknown;0.2288754224915501;-0.0416666666666666;-0.5441061670874243
High;0.2963540729185416;0.3580246913580246;0.3201250687770058
Low;0.5153496930061399;-0.1536585365853658;-0.033728015149982
Medium;0.985620287594248;-0.0753968253968253;0.0449182553229839
High;0.0005599888002239;-0.6977777777777778;-1.488472991108568
High;0.3171536569268615;0.2307692307692307;0.2963028969610384
High;0.0001599968000639;-0.5471264367816092;-1.7262869020240186
High;0.0265994680106397;0.5172413793103449;0.6536329809835629
Low;0.8255834883302334;0.131578947368421;0.0945512413178305
Unknown;0.8067838643227135;-0.0972222222222222;-0.0073683558822439
Medium;0.0837583248335033;-0.5031446540880503;-0.7992278472206701
Medium;0.7285854282914341;0.0975056689342403;0.2149248396255907
High;0.2763144737105258;-0.4615384615384615;-0.3008630534063333
Unknown;0.5935881282374352;-0.1476997578692493;-0.1953396187374527
Medium;0.4136717265654687;-0.1786283891547049;-0.1706591442709748
High;0.0482790344193116;0.3365695792880259;0.5631417060186571
High;0.0043999120017599;0.4823867721063983;0.7704651253747309
Unknown;0.1022779544409111;0.083941605839416;0.2871927162868705
Unknown;0.1901961960760785;-0.1727941176470588;-0.5729054539441419
Unknown;0.8449831003379933;-0.0696721311475409;0.1378154646010509
Unknown;0.6440271194576108;0.1785714285714285;0.1881914441453007
Unknown;0.2330353392932141;0.2884615384615384;0.3361391693433794
Low;0.7252654946901061;0.2654320987654321;0.2501530992393306
Unknown;0.9427011459770804;0.0797101449275362;0.1275522818051819
Medium;0.0177996440071198;0.3535762483130904;0.4977538393798875
Unknown;0.0069198616027679;0.5242165242165242;0.7158701260852753
Unknown;0.6858662826743465;0.1847591660675772;-0.0969651008568837
High;0.0003199936001279;0.6105610561056105;1.00988208257214
Medium;0.1571568568628627;0.2992957746478873;0.4066519994836048
High;0.0389192216155676;-0.4628099173553719;-0.6886323953069943
High;0.1922361552768944;0.2481203007518796;0.3879578736160926
High;0.1939961200775984;0.3275613275613275;0.4529297009528358
